#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.51;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.7;113.25;0.08;PP/0.01,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.74;113.25;0.13;PP/0.01,TA/0.06,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
179.67;111.44;0.22;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.94;111.33;0.26;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.63;111.33;0.29;PP/0.02,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.63;111.33;0.33;PP/0.02,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.95;111.23;0.38;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.92;110.92;0.42;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.97;110.92;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.86;110.92;0.47;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.7;110.92;0.5;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.94;110.92;0.53;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.72;110.69;0.55;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.62;110.39;0.58;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.93;110.39;0.6;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.73;110.14;0.63;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.75;109.71;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.96;109.55;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.73;109.45;0.73;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.75;109.43;0.77;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.8;109.43;0.89;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1320;109.43;0.92;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.67;109.43;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.92;109.43;0.98;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.98;109.43;1;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.79;109.43;1.03;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.8;109.43;1.05;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.97;109.14;1.08;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.74;109.09;1.1;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.97;109.07;1.13;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
