#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;1
6.81;0;3
7.9;0;1
9.87;0;1
10.96;0;1
13.35;0;1
14.49;0;1
21;0;1
24.42;0;1
27.06;0;1
28.11;0;1
30;0;1
31.13;0;1
32.22;0;4
33.6;0;1
34.89;0;1
36.14;0;2
37.5;0;1
38.77;0;1
42.73;0;1
44.48;0;1
45.77;0;1
46.86;0;1
49.06;0;1
52.74;0;1
53.9;0;1
55.08;0;1
57.4;0;1
65.3;0;1
68.64;0;1
73.52;0;1
82.36;0;1
85.03;0;1
86.06;0;1
88.1;0;1
89.28;0;1
90.66;0;1
92.73;0;1
95.16;0;1
97.16;0;1
98.16;0;2
99.21;0;1
100.42;0;1
101.88;0;1
102.95;0;1
104.04;0;1
105.42;0;1
110.67;0;1
112.13;0;1
113.15;0;2
114.17;0;1
115.5;0;1
116.59;0;1
118.65;0;1
119.74;0;1
120.76;0;1
123.04;0;1
124.34;0;1
126.22;0;1
129.72;0;1
131.2;0;1
133.98;0;1
135.05;0;2
137.23;0;1
138.51;0;2
139.89;0;1
141.15;0;1
143.24;0;1
148.68;0;1
149.97;0;2
151.31;0;1
153.39;0;1
154.7;0;1
155.79;0;1
158.46;0;1
159.48;0;1
170.28;0;1
177.55;0;1
178.8;0;1
183.64;0;2
187.6;0;1
190.22;0;1
194.47;0;1
195.6;0;1
197.85;0;1
199.09;0;1
200.36;0;1
204.22;0;1
205.86;0;1
207.79;0;1
213.53;0;1
215.85;0;1
218.31;0;1
220.34;0;1
221.53;0;1
222.83;0;1
223.99;0;1
226.03;0;1
230.2;0;1
234.45;0;1
235.66;0;2
236.82;0;1
237.91;0;1
239.16;0;1
240.2;0;2
243.16;0;1
244.25;0;1
246.21;0;1
248.08;0;1
249.09;0;1
256.33;0;1
257.4;0;1
258.55;0;1
259.71;0;2
263.84;0;1
264.97;0;1
266.3;0;1
268.6;0;1
270.65;0;1
273.39;0;1
274.68;0;1
275.71;0;1
280;0;1
281.18;0;1
284.19;0;2
285.35;0;1
288.02;0;1
289.02;0;1
292.19;0;1
297.56;0;1
299.19;0;1
300.56;0;1
303.07;0;2
304.24;0;1
305.55;0;1
307.81;0;1
309.4;0;1
314.9;0;1
315.99;0;2
319.49;0;1
323.3;0;1
325.07;0;1
326.11;0;2
327.27;0;1
329.99;0;1
332.77;0;1
333.99;0;1
335.78;0;1
342.88;0;1
