#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;78.7;0.13;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.95;78.54;0.2;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.88;78.5;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.91;78.5;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.82;78.5;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.85;78.5;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.63;78.5;0.4;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.66;78.5;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.92;78;0.45;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.96;77.83;0.49;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.71;77.48;0.55;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.96;77.29;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
780;77.08;0.66;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.83;76.95;0.7;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.94;76.82;0.72;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.61;76.67;0.75;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.68;76.57;0.78;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.78;76.33;0.8;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.85;76.3;0.84;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.94;76.3;0.86;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.92;76.3;0.89;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.79;76.3;0.92;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.93;76.3;0.95;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.72;76.3;0.98;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.86;76.17;1;PP/0.08,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.84;75.95;1.04;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.78;75.82;1.07;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.93;75.79;1.11;PP/0.09,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.9;75.64;1.14;PP/0.09,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.84;75.55;1.16;PP/0.1,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
