#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.89;200;200;0;52.03;0;59.89;0;0.19
119.95;200;200;0;96.75;0;115.25;0;0.19
179.88;200;200;0;142.72;0;167.81;0;0.21
239.91;200;200;0;161.1;0;223.48;0;0.18
299.82;200;200;0;173.02;0;258.59;0;0.23
359.85;200;200;0;206.32;0;321.07;0;0.22
419.63;200;200;0;250.19;0;375.39;0;0.17
479.66;200;200;0;291.38;0;389.95;0;0.21
539.92;200;200;0;299.09;0;476.98;0;0.18
599.96;200;200;0;275.54;0;511.35;0;0.21
659.71;200;200;0;291.93;0;565.77;0;0.24
719.96;200;200;0;339.12;0;600.76;0;0.24
780;200;200;0;349.27;0;681.33;0;0.24
839.83;200;200;0;373.84;0;671.36;0;0.36
899.94;200;200;0;402.67;0;727.69;0;0.34
959.61;200;200;0;393.97;0;687.85;0;0.4
1019.68;200;200;0;398.09;0;750.79;0;0.44
1079.78;200;200;0;424.34;0;795.9;0;0.43
1139.85;200;200;0;471.97;0;979.64;0;0.39
1199.94;200;200;0;416.24;0;962.69;0;0.44
1259.92;200;200;0;435.2;0;1097.43;0;0.38
1319.79;200;200;0;462.7;0;1122.48;0;0.37
1379.93;200;186;0;417.27;0;1087.23;0;0.35
1439.72;200;178;0;421.59;0;1159.08;0;0.33
1499.86;200;168;0;393.5;0;1066.47;0;0.37
1559.84;200;155;0;361.65;0;1258.56;0;0.31
1619.78;200;148;0;351.82;0;1330.32;0;0.36
1679.93;200;134;0;374.28;0;1366.06;0;0.4
1739.9;200;131;0;421.11;0;1549.94;0;0.31
1799.84;200;125;0;439.08;0;1599.89;0;0.29
