#TimeStamp;DistanceTraveled
59.95;217.06
119.59;96.69
179.9;167.67
239.85;169.89
299.95;193.07
359.82;187.19
419.9;149.99
479.94;159.05
539.87;165.45
599.75;126.72
660;182.62
720;144.25
779.98;166.79
839.8;92.57
899.8;140
959.91;125.83
1019.71;211.92
1080;168.44
1139.94;195.16
1199.83;149.08
1259.68;219.09
1319.95;139.31
1379.69;150.25
1439.79;201.71
1499.91;178.27
1559.8;200.14
1619.89;229.75
1679.9;183.2
1739.99;227.24
1799.64;147.95
