#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.850461764142892;0;18.850461764142892;18.850461764142892
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;20.102222222222736;0;20.102222222222736;20.102222222222736
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;4;16.642316013635103;1.0428018493300188;15.73963202727009;17.766666666666538
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.187222222222545;0;19.187222222222545;19.187222222222545
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.836666666666815;0;17.836666666666815;17.836666666666815
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;4;16.966944444444607;0.582368095083498;16.12870130606234;17.801666666668552
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;5;18.270649346969265;0.5401553132622379;17.183333333333223;19.22222222222217
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;15.471940847981799;2.7730294393647816;14.294437251519184;16.649444444444413
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;14.035031263804436;0.6106574496708936;13.171666666666624;14.693888888889433
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.786666666666633;0;13.786666666666633;13.786666666666633
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;4;12.787085131564435;0.17743855801471942;12.267777777777837;13.25444444444463
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;9.072499999999536;164.62051249998316;0;18.144999999999072
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;17.55749999999972;0.3588927469144043;17.133888888888123;17.981111111111318
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;16.869538235857476;0.4567785102761592;16.22074313838118;17.569538235857863
