#TimeStamp;DistanceTraveled
59.98;181.7
119.93;128.54
179.98;196.59
239.94;176.09
299.6;128.7
359.92;133.28
419.95;168.44
479.91;193.23
540;186.18
599.75;144.34
659.73;145.24
719.93;184.32
779.75;161.66
839.86;142.15
899.99;209.46
959.71;178.39
1019.99;220.16
1079.68;189.1
1139.79;167.69
1199.93;198.55
1259.66;147.51
1319.99;150.03
1379.97;187.98
1439.7;179.52
1499.65;186.9
1559.82;197.76
1619.62;169.58
1679.69;190.96
1740;169.04
1799.96;147.57
