#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.06;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;90.77;0.17;PP/0.01,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;89.55;0.31;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.84;89.43;0.35;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.96;89.07;0.4;PP/0.01,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.79;88.99;0.43;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.67;88.99;0.47;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.9;88.99;0.52;PP/0.02,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.58;88.73;0.55;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.58;88.64;0.59;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.66;88.63;0.62;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.7;88.63;0.65;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.72;88.63;0.68;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.97;88.55;0.72;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.97;88.07;0.76;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.69;88.02;0.79;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.74;88.02;0.83;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.95;87.63;0.87;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.79;87.49;0.91;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.75;87.46;0.94;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.82;87.46;0.97;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.93;87.46;1;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.9;87.34;1.03;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.72;87.17;1.06;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.63;87.09;1.09;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.67;86.72;1.12;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.9;86.66;1.14;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.78;86.5;1.16;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.94;86.4;1.19;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.8;86.37;1.21;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.89;86.21;1.24;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
