#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.54;1;50.54;50.54;-9634.89
50.8;0;50.8;50.8;-8849.04
52.8;2;52.8;52.8;-9701.72
54.69;0;54.69;54.69;-9246.78
57.06;2;57.06;57.06;-9659.02
58.75;0;58.75;58.75;-9285.06
60.8;2;60.8;60.8;-9765.4
62.97;0;62.97;12.38;-9962.83
65.15;2;65.15;14.57;-10108.09
67.2;0;67.2;16.35;-10225.21
69.24;2;69.24;16.15;-10121.95
71.05;0;71.05;15.96;-10295.21
73.06;2;73.06;15.92;-10381.78
73.37;1;73.37;73.37;-9560.66
75.26;0;75.26;16.13;-10455.33
77.04;2;77.04;15.87;-10518.97
79.3;0;79.3;16.13;-10565.62
81.04;2;81.04;15.82;-10590.24
83.14;0;83.14;15.9;-10617.79
85.04;2;17.8;15.76;-10121.66
85.93;1;85.93;20.71;-8746.7
87.39;0;87.39;16.11;-10729.27
89.18;2;89.18;15.85;-10959.23
90;1;90;16.45;-9913.84
91.19;0;36.1;15.86;-11239.04
93.22;2;93.22;15.85;-11317.87
94.02;1;94.02;8.04;-10411.47
97.55;2;97.55;16.13;-11579.42
98.02;1;98.02;7.93;-10850.37
99.4;0;22.03;20.03;-9968.52
102.02;1;11.93;7.88;-10617.37
106.44;1;25.02;8.26;-11366.95
107.9;0;20.44;20.39;-10592.61
110.48;1;110.48;8.26;-11450.68
111.95;0;17.81;17.77;-9783.97
114.53;1;114.53;7.93;-11506.42
115.94;0;13.71;13.34;-11774.46
118.31;1;20.13;7.67;-11755.72
121.4;2;121.4;121.4;-9572.18
123.12;1;35.62;8.44;-11880.5
125.4;2;125.4;125.4;-9693.55
127.35;0;127.35;127.35;-9262.49
127.35;1;37.85;8.62;-11966.75
129.24;2;35.69;10.51;-10341.23
131.44;0;131.44;43.97;-9959.11
131.44;1;28.84;8.27;-11968.36
138.89;1;138.89;138.89;-9319.9
143.3;1;143.3;143.3;-9489
143.53;0;143.53;27.47;-10230.35
147.39;0;147.39;28.66;-10244.13
151.4;0;151.4;24.01;-10592.41
155.04;1;155.04;16.11;-9172.11
155.49;0;155.49;23.93;-10925.67
159.44;1;94.22;20.51;-8634.6
159.49;0;40.76;15.88;-11081.29
163.63;1;36.23;20.28;-9592.69
163.78;0;32.22;16.13;-11200.47
167.55;1;167.55;12.15;-9888.81
171.47;1;171.47;11.98;-10271.14
175.68;1;96.31;11.9;-10393.92
179.78;1;48.22;11.95;-10438.55
180.47;2;180.47;180.47;-9505.77
183.78;1;126.65;11.91;-10451.04
184.58;2;125.45;59.06;-11656.62
187.97;1;187.97;12.06;-10535.38
191.91;1;138.82;11.95;-10654.13
192.56;2;192.56;12.6;-9880.54
195.88;1;195.88;11.88;-10658.86
196.85;2;196.85;16.2;-10477.17
199.07;0;199.07;199.07;-9019.54
200.03;1;200.03;11.99;-11171.22
201.07;2;201.07;16.37;-11048.11
203.25;0;203.25;203.25;-9136.08
204.08;1;28.16;11.99;-11436.55
205.11;2;205.11;12.32;-11328.91
209.11;2;209.11;11.9;-11354.8
210.95;1;210.95;210.95;-9201.32
213.45;2;213.45;12.09;-11538.09
217.5;2;20.28;12.09;-11876.67
226.86;1;27.49;26.67;-9991.27
236.49;2;236.49;138.89;-9706.86
238.9;1;83.5;29.45;-9012.97
240.46;2;125.78;110.9;-11878.06
243.18;1;63.22;32.11;-9723.12
247.19;1;247.19;20.05;-11796.65
252.69;2;41.62;15.88;-11533.21
256.84;2;256.84;20.03;-12365.71
257.43;0;257.43;93.6;-11504.53
261.88;0;261.88;106.14;-11007.98
269.36;1;269.36;269.36;-9149.16
273.23;1;273.23;273.23;-9206.2
277.16;0;213.98;77.79;-8868
285.83;1;58.69;38.56;-9336.58
289.16;0;289.16;15.51;-10037.66
290.2;1;171.47;20.79;-9728.78
293.41;0;293.41;16.18;-11743.15
294.33;1;294.33;24.92;-9710.69
300.49;2;300.49;300.49;-9510.79
304.51;2;304.51;91.01;-10830.09
318.03;1;318.03;318.03;-9086.05
322.15;1;154.33;78.92;-10429.78
324.54;2;185.61;31.09;-8797.29
326.43;1;69.46;35.93;-11078.71
329.09;2;253.76;28.35;-9246.5
330.49;1;330.49;35.75;-11647.3
333.38;2;173.59;28.59;-9308.57
334.47;1;334.47;16.4;-11447.66
337.93;2;124.43;13.1;-9549.99
339.96;0;339.96;227.94;-10011.19
341.95;2;255.98;12.81;-9890.26
343.97;0;343.97;82.05;-9753.93
345.99;2;272.66;12.44;-9958.36
350.11;2;350.11;12.13;-10298.58
352.06;0;352.06;58.61;-10977.5
354.53;2;354.53;12.51;-10294.63
356.45;0;18.47;18.43;-10861.85
358.7;2;29.56;12.63;-10588.66
360.85;0;18.83;18.78;-11701.96
362.74;2;362.74;12.59;-11824.75
374.83;2;374.83;374.83;-9402.99
376.26;1;376.26;53.77;-9981.6
378.83;2;272.23;125.91;-9654.89
388.79;1;388.79;388.79;-9274.19
390.87;2;97.42;15.96;-9581.37
392.09;0;392.09;188.68;-9805.12
395;2;125.59;20.09;-10394.09
396.71;0;396.71;139.23;-9385.01
396.83;1;134.91;62.2;-12025.18
399.05;2;399.05;20.09;-10885.92
401;1;38.02;26.09;-9109.1
403.05;2;403.05;12.04;-10901.53
405;1;405;28.64;-9922.08
