#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;137.48;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.85;137.48;0.1;PP/0,TA/0.07,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
119.94;137.48;0.18;PP/0,TA/0.12,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.96;137.48;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.69;137.48;0.26;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.72;137.48;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.61;137.48;0.33;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.88;137.48;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.88;137.48;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.98;137.48;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.83;137.48;0.47;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.9;137.48;0.5;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.86;137.48;0.54;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.59;137.48;0.57;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.72;137.48;0.6;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.76;137.48;0.64;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.85;137.39;0.68;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.99;137.3;0.75;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.59;137.29;0.83;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1139.82;137.29;0.87;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.71;137.29;0.91;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.77;137.25;0.94;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1319.96;137.13;0.97;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1379.96;136.91;1;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1439.85;136.8;1.03;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.64;136.78;1.06;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1559.67;136.72;1.09;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.83;136.69;1.12;PP/0.09,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.95;136.69;1.15;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.88;136.69;1.22;PP/0.1,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.86;136.69;1.3;PP/0.11,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
