#TimeStamp;TripTime;Type
35;11;O
40;10;O
40;16;O
49;29;O
60;13;O
64;13;O
97;14;O
169;17;O
178;16;O
188;28;O
209;24;O
246;33;O
258;14;O
266;16;O
287;23;O
305;20;O
313;19;O
330;25;O
365;15;O
383;28;O
393;16;O
422;22;O
440;29;O
470;25;O
516;14;O
516;25;O
529;7;O
559;13;O
562;18;O
609;23;O
614;22;O
645;31;O
651;29;O
663;14;O
667;18;O
759;23;O
769;26;O
771;24;O
791;16;O
809;31;O
816;26;O
839;22;O
868;22;O
873;25;O
879;21;O
904;14;O
935;25;O
944;14;O
948;31;O
977;27;O
988;15;O
1014;7;O
1022;25;O
1023;18;O
1043;16;O
1087;23;O
1105;20;O
1110;23;O
1112;31;O
1121;12;O
1180;14;O
1206;22;O
1217;17;O
1220;22;O
1247;20;O
1256;23;O
1269;19;O
1292;18;O
1301;19;O
1313;21;O
1334;26;O
1336;24;O
1348;13;O
1375;19;O
1388;27;O
1417;12;O
1434;28;O
1451;21;O
1453;15;O
1456;21;O
1488;23;O
1524;33;O
1539;21;O
1548;26;O
1549;34;O
1577;22;O
1603;21;O
1612;21;O
1621;21;O
1637;6;O
1637;34;O
1654;16;O
1697;17;O
1707;17;O
1718;20;O
1725;18;O
1736;23;O
1756;14;O
1779;8;O
