#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.85;200;200;0;56.52;0;59.85;0;0.33
119.64;200;200;0;91.55;0;116.83;0;0.31
179.61;200;200;0;111.5;0;163.46;0;0.37
239.88;200;200;0;148.12;0;234.32;0;0.27
299.65;200;200;0;170.24;0;259.09;0;0.32
359.98;200;200;0;202.37;0;320.43;0;0.2
419.96;200;200;0;225.96;0;352.7;0;0.26
479.62;200;200;0;224.24;0;364.93;0;0.31
539.64;200;200;0;241.35;0;403.96;0;0.32
599.96;200;200;0;246.89;0;491.53;0;0.29
659.99;200;200;0;236.62;0;468.83;0;0.41
719.61;200;200;0;247.41;0;537.57;0;0.35
779.97;200;200;0;277.31;0;641.01;0;0.3
839.59;200;200;0;283.48;0;681.2;0;0.31
899.91;200;200;0;322.03;0;765.2;0;0.32
960;200;200;0;286.89;0;665.55;0;0.44
1019.95;200;200;0;306.14;0;696.36;0;0.43
1079.98;200;200;0;365.09;0;769.82;0;0.44
1139.84;200;200;0;288.82;0;703.11;0;0.51
1199.92;200;195;0;318.49;0;946.77;0;0.45
1259.86;200;185;0;339.01;0;1018.74;0;0.39
1319.99;200;164;0;315.39;0;1019.4;0;0.42
1379.92;200;156;0;355.51;0;1115.58;0;0.38
1439.64;200;149;0;359.38;0;1143.03;0;0.38
1499.77;200;141;0;377.58;0;1207.8;0;0.37
1559.92;200;135;0;348.88;0;1255;0;0.37
1619.88;200;125;0;351.78;0;1281.89;0;0.43
1679.97;200;118;0;407.61;0;1363.98;0;0.46
1739.8;200;107;0;369.85;0;1415.48;0;0.44
1799.87;200;98;0;414.75;0;1544.02;0;0.39
