#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.68;200;200;0;50.62;0;59.68;0;0.26
119.73;200;200;0;84.48;0;117.1;0;0.28
179.9;200;200;0;117.01;0;174.23;0;0.28
239.96;200;200;0;126.24;0;218.49;0;0.3
299.98;200;200;0;168.05;0;290.2;0;0.45
359.99;200;200;0;191.19;0;317.14;0;0.46
419.96;200;200;0;193.16;0;328.1;0;0.54
479.64;200;200;0;188.9;0;357.29;0;0.54
539.6;200;200;0;214.15;0;443.44;0;0.5
599.65;200;200;0;243.14;0;515.25;0;0.48
659.62;200;200;0;254.1;0;541.65;0;0.45
719.63;200;200;0;260.56;0;569.02;0;0.58
779.67;200;200;0;279.96;0;622.93;0;0.52
839.76;200;200;0;275.56;0;602.27;0;0.56
899.98;200;200;0;299.19;0;592.39;0;0.55
959.96;200;200;0;295.99;0;715.65;0;0.56
1019.72;200;200;0;308.28;0;808.52;0;0.53
1080;200;200;0;290.74;0;876.85;0;0.57
1139.85;200;200;0;271.47;0;859.03;0;0.54
1199.97;200;195;0;288.29;0;765.66;0;0.59
1259.8;200;183;0;336.79;0;968.44;0;0.6
1319.74;200;167;0;342.03;0;915.81;0;0.67
1379.74;200;149;0;383.76;0;1071.71;0;0.55
1439.91;200;144;0;375.9;0;1236.26;0;0.5
1499.95;200;135;0;380.51;0;1234.24;0;0.61
1559.98;200;125;0;404.68;0;1262.73;0;0.58
1619.63;200;115;0;429.92;0;1314.18;0;0.53
1679.98;200;94;0;438.14;0;1318.9;0;0.55
1739.79;200;85;0;487.19;0;1398.28;0;0.55
1799.86;200;70;0;430.92;0;1417.71;0;0.62
