#TimeStamp;DistanceTraveled
59.68;207.98
119.73;129.04
179.9;159.06
239.96;140.95
299.98;169.32
359.99;146.45
419.96;108.31
479.64;157.52
539.6;91.37
599.65;170.96
659.62;187.37
719.63;143.32
779.67;154.83
839.76;194.73
899.98;125.54
959.96;128.54
1019.72;147.45
1080;217.59
1139.85;141.99
1199.97;174.68
1259.8;153.13
1319.74;171.85
1379.74;148.69
1439.91;203.54
1499.95;192.69
1559.98;203.66
1619.63;188.2
1679.98;137.09
1739.79;207.25
1799.86;182.6
