#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.21
59.67;200;200;0;49.25;0;59.67;0;0.23
119.99;200;200;0;91.3;0;112.5;0;0.25
179.89;200;200;0;122.05;0;173.59;0;0.19
239.94;200;200;0;145.83;0;194.53;0;0.17
299.77;200;200;0;179.58;0;262.9;0;0.2
359.92;200;200;0;214.18;0;279.55;0;0.27
419.97;200;200;0;221.42;0;327.31;0;0.35
479.98;200;200;0;257.98;0;380.92;0;0.39
539.66;200;200;0;281.71;0;456.92;0;0.32
599.77;200;200;0;292.2;0;465.78;0;0.41
660;200;200;0;304.95;0;537.75;0;0.32
719.86;200;200;0;309.02;0;575.35;0;0.31
779.7;200;200;0;336.37;0;653.09;0;0.28
839.7;200;200;0;371.63;0;748.75;0;0.29
899.77;200;200;0;389.78;0;708.71;0;0.38
959.96;200;200;0;423.75;0;782.22;0;0.42
1019.99;200;200;0;467.77;0;802.87;0;0.47
1079.76;200;200;0;488.79;0;843.53;0;0.49
1139.91;200;200;0;445.22;0;907.42;0;0.48
1199.98;200;194;0;459.58;0;985.73;0;0.42
1259.91;200;192;0;460.91;0;1017.33;0;0.37
1319.88;200;179;0;463.78;0;1070.6;0;0.35
1379.64;200;172;0;488.4;0;1075.44;0;0.37
1439.61;200;150;0;490.52;0;1106.62;0;0.39
1499.86;200;141;0;470.79;0;1080.9;0;0.49
1559.94;200;129;0;447.91;0;1193.74;0;0.47
1619.99;200;111;0;433.13;0;1322.44;0;0.47
1679.61;200;106;0;459.24;0;1411.49;0;0.47
1739.71;200;93;0;426.59;0;1563.53;0;0.44
1799.66;200;87;0;462.74;0;1620.24;0;0.47
