#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;141.04;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.67;141.04;0.17;PP/0,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.99;140.89;0.2;PP/0,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.89;133.55;0.28;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.94;128.56;0.33;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.77;122.79;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.92;115.61;0.41;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.97;110.46;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.98;106.25;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.66;101.73;0.49;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.77;96.73;0.53;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
660;89.71;0.58;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.86;74.25;0.68;PP/0.03,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.7;71.57;0.72;PP/0.03,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.7;71.57;0.76;PP/0.04,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.77;71.41;0.79;PP/0.04,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.96;71.16;0.82;PP/0.04,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.99;71.06;0.85;PP/0.05,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.76;70.91;0.88;PP/0.05,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.91;70.79;0.93;PP/0.05,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.98;70.79;0.96;PP/0.06,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.91;70.79;1;PP/0.06,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.88;70.79;1.03;PP/0.06,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.64;70.79;1.06;PP/0.07,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.61;70.79;1.09;PP/0.07,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.86;70.79;1.13;PP/0.08,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.94;70.79;1.16;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.99;70.79;1.19;PP/0.08,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.61;70.79;1.22;PP/0.09,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.71;70.79;1.25;PP/0.09,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.66;70.79;1.28;PP/0.1,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
