#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
60;200;200;0;51.47;0;60;0;0.39
119.99;200;200;0;91.58;0;111.73;0;0.38
179.72;200;200;0;134.02;0;172.46;0;0.42
239.84;200;200;0;124.42;0;208.31;0;0.43
299.81;200;200;0;152.72;0;243.25;0;0.41
359.93;200;200;0;161.78;0;315.71;0;0.41
419.72;200;200;0;167.74;0;332.96;0;0.44
479.99;200;200;0;184.01;0;387.17;0;0.53
539.73;200;200;0;222.88;0;431.11;0;0.49
599.96;200;200;0;235.24;0;510.18;0;0.47
659.85;200;200;0;252.83;0;509.72;0;0.5
719.78;200;200;0;263.03;0;567.45;0;0.57
779.62;200;200;0;256.78;0;569.86;0;0.64
839.86;200;200;0;254.89;0;576.42;0;0.71
899.78;200;200;0;252.86;0;593.52;0;0.63
959.88;200;200;0;253.33;0;605.56;0;0.66
1019.61;200;200;0;268.92;0;631.18;0;0.72
1079.84;200;200;0;289.56;0;661.04;0;0.73
1139.66;200;198;0;296.99;0;774.65;0;0.71
1199.62;200;197;0;314.54;0;838.38;0;0.73
1259.67;200;185;0;333.7;0;888.38;0;0.72
1319.99;200;177;0;358.83;0;964.8;0;0.73
1379.72;200;164;0;348.2;0;975.03;0;0.77
1439.62;200;151;0;365.74;0;1069.88;0;0.73
1499.78;200;137;0;392.56;0;1225.92;0;0.75
1559.87;200;130;0;418.1;0;1279.78;0;0.74
1619.96;200;119;0;386.16;0;1235.99;0;0.8
1679.61;200;108;0;418.52;0;1333.03;0;0.8
1739.84;200;99;0;419.64;0;1379.9;0;0.77
1799.64;200;90;0;440.52;0;1473.52;0;0.72
