#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.46;1;45.46;45.46;-9358.62
49.11;2;49.11;49.11;-9666.97
49.92;1;49.92;49.92;-9618.35
50.2;0;50.2;50.2;-8849.64
54.01;1;54.01;8.27;-10019.09
57.83;2;57.83;57.83;-9753.45
62.52;0;62.52;62.52;-9156.09
67.13;0;67.13;20.97;-10512.24
69.96;2;69.96;69.96;-9768.26
71.15;0;71.15;20.71;-10629.78
74.59;2;74.59;28.85;-10574.1
75.31;1;75.31;75.31;-9336.96
79.15;0;79.15;16.39;-11061.99
82.84;2;82.84;33.39;-10682.06
83.57;0;83.57;16.39;-11593.4
87.26;2;87.26;29.39;-10792.88
87.75;0;42.01;16.46;-12722.61
91.56;1;91.56;20.83;-9751.96
91.56;2;91.56;21.25;-11214.51
95.85;1;95.85;20.49;-10364.82
95.85;2;95.85;21.12;-11331.29
100;1;100;8.25;-10497.58
100;2;100;16.85;-11864.79
104.29;1;104.29;8.11;-11091.24
104.29;2;20.53;16.71;-11527.19
108.03;0;108.03;108.03;-8985.83
108.75;1;108.75;8.41;-11244.3
108.75;2;108.75;17;-11927.81
112.02;0;112.02;112.02;-9231.79
112.79;1;54.92;8.28;-11550.52
112.79;2;112.79;16.62;-12219.82
117.26;1;117.26;8.32;-12003.46
117.26;2;117.26;16.92;-12694.77
120.04;0;120.04;15.53;-10010.48
124.28;0;57.1;15.99;-11764.58
124.28;1;124.28;78.54;-9900.66
128.14;0;128.14;15.81;-12288.07
132.88;2;132.88;132.88;-9672.2
136.31;1;136.31;18.72;-10725.44
136.93;2;136.93;136.93;-9682.02
140.23;1;140.23;19.85;-10398.24
144.4;1;144.4;19.98;-10977.78
145.02;2;44.68;27.43;-9690.88
148.47;1;148.47;12.01;-11491.35
152.5;1;43.56;11.99;-11708.04
156.65;1;156.65;12.09;-11889.4
168.78;0;168.78;85.03;-10617.57
173.06;0;173.06;84.89;-11156.8
177.34;1;177.34;177.34;-9241.18
189.34;1;189.34;16.09;-10759.05
193.08;0;193.08;24.25;-9810.76
193.59;1;84.65;16.19;-10971.75
197.08;0;197.08;28.25;-9859.28
198.21;1;198.21;8.64;-11053.39
201.5;0;201.5;28.25;-9972.82
202.8;1;202.8;8.81;-11859.51
205.88;0;205.88;12.59;-10323.25
207.18;1;207.18;8.76;-11866.1
210.01;0;210.01;12.51;-10513.34
210.25;2;210.25;97.09;-8560.61
211.09;1;211.09;8.25;-12010.53
214.17;0;214.17;12.59;-10786.02
214.26;2;168.52;69.16;-9222.86
217.93;0;217.93;12.01;-11107.53
218.56;2;218.56;218.56;-9607.64
224.49;1;224.49;224.49;-9234.3
229.14;0;229.14;100.68;-11614.97
232.62;1;232.62;21.28;-10028.28
233.14;0;233.14;108.72;-10118.01
236.89;1;236.89;12.36;-10685.64
239.9;2;239.9;239.9;-9590.62
240.89;1;240.89;16.36;-10613.85
249.27;1;249.27;16.55;-11080.29
252.97;0;100.33;34.71;-10737.46
257.1;0;206.66;32.38;-9411.42
261.15;0;58.31;31.97;-9625.66
265.23;0;156.95;32;-9729.91
269.4;0;269.4;16.12;-10236.09
272.91;1;272.91;120.27;-11211.76
273.2;0;58.61;15.88;-10455.17
276.91;1;231.17;35.64;-9214.23
277.54;0;165.21;16.18;-10712.03
281.96;0;281.96;16.55;-10873.82
285.37;1;285.37;15.92;-9831.11
285.88;0;20.48;16.43;-10157.67
289.46;1;289.46;16.49;-10215.72
290.09;0;20.64;16.59;-8332.52
293.95;1;197.77;16.79;-10396.65
294.51;0;294.51;16.93;-11334.28
295.82;2;295.82;85.52;-10538.76
298.02;1;173.6;12.52;-11083.23
298.55;0;298.55;16.55;-11407.45
300.05;2;88.71;85.46;-9595.88
302.07;1;302.07;12.23;-11741.77
302.6;0;129.35;16.55;-11418
304.11;2;85.85;10.07;-8963.98
306.15;1;306.15;12.11;-12492.33
310.22;1;16.17;12.13;-9272.33
312.17;2;199.01;16.13;-9822.84
316.31;2;195.93;16.21;-10135.54
317.63;0;317.63;317.63;-8929.38
320.76;2;320.76;16.6;-10768.2
321.64;0;321.64;321.64;-9068.2
325.18;2;325.18;12.96;-12097.15
326.65;1;326.65;77.16;-9322.96
333.8;0;333.8;31.16;-11564.85
340.45;2;340.45;340.45;-9345.79
352.34;2;352.34;27.11;-9673.46
361.29;0;361.29;361.29;-8940.17
369.72;0;71.63;35.87;-10033
374.26;0;374.26;12.77;-9918.15
378.21;0;66;16.72;-9669.39
382.63;0;382.63;12.72;-9973.47
386.93;0;17.02;12.6;-8055.96
391.52;0;391.52;12.93;-9990.61
395.83;0;395.83;13.08;-10046.78
400;0;226.75;12.83;-10158.09
403.57;1;403.57;403.57;-9228.73
404.32;0;321.17;12.73;-10383.9
408.24;1;183.71;16.65;-9650.93
408.79;0;408.79;12.88;-10614.94
408.87;2;408.87;408.87;-9368.95
412.66;1;412.66;8.76;-9953.6
412.74;0;341.45;12.7;-10773.9
413.5;2;277.04;92.7;-11855.92
416.66;1;147.21;8.34;-10366.07
416.87;0;416.87;12.49;-10832.3
417.71;2;417.71;12.91;-10256.3
421.08;1;288.07;8.34;-10484.35
421.29;0;103.58;12.46;-10908.37
422.13;2;30.54;12.98;-10399.14
425.5;1;325.16;8.63;-10808.22
425.71;0;16.56;12.84;-10272.05
426.55;2;17.72;12.98;-10435.47
430.97;2;13.68;12.98;-10621.15
433.72;1;433.72;12.42;-10955.27
434.34;0;81.59;17.05;-11659.31
435.55;2;435.55;13.14;-11128.37
440.98;1;440.98;440.98;-9221.16
442.81;2;249.51;202.86;-10605.07
449.05;1;26.64;14.92;-11225.84
449.64;0;235.42;151.04;-8217.42
450.9;2;38.16;19.65;-10168.86
453.1;1;65.93;12.01;-10760.42
454.68;2;37.81;19.01;-9339.35
457.14;1;328.68;16.06;-10210.28
457.77;0;155.13;14.84;-10572.56
459.02;2;118.33;17.93;-9810.67
461.9;0;20.82;11.93;-10798.93
462.85;2;462.85;19.92;-9813.13
466.78;2;70.88;15.77;-10038.88
470.95;2;470.95;15.9;-10082.47
474.94;2;61.37;15.84;-10649.56
479.02;2;229.54;15.88;-10874.56
483.35;2;42.27;16.16;-10973.48
487.41;2;20.22;16.18;-11118.82
491.71;2;387.19;16.43;-11721.36
496.74;0;92.36;62.19;-9536.23
503.76;2;11.9;11.86;-11428.31
505.08;0;210.53;12.76;-9852.05
509.16;0;433.81;12.25;-11785.84
510.92;2;510.92;292.08;-10365.58
517.13;1;517.13;63.95;-9606.1
518.89;2;245.91;35.49;-9554.09
523.1;2;523.1;35.28;-9802.97
530.65;0;530.65;316.43;-10251.44
538.67;0;67.44;19.59;-9664.91
543.17;0;121.87;12.47;-10456.43
543.17;1;249.12;232.9;-10083.82
547.32;0;16.63;8.37;-10855.34
547.32;1;270.17;241.13;-9776.1
551.72;0;40.68;8.51;-11814.9
555.75;1;105.78;16.8;-9889.27
560.29;1;560.29;17.08;-10520.88
564.3;1;121.37;16.67;-11542.07
