#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.6;200;200;0;49.61;0;59.6;0;0.31
119.69;200;200;0;88.68;0;114.76;0;0.3
179.96;200;200;0;119.53;0;175.54;0;0.37
239.94;200;200;0;145.74;0;212.92;0;0.34
299.94;200;200;0;183.42;0;259.44;0;0.37
359.66;200;200;0;214.61;0;308.18;0;0.4
419.96;200;200;0;213.26;0;314.55;0;0.47
479.99;200;200;0;260.58;0;411.08;0;0.43
539.61;200;200;0;277.15;0;446.94;0;0.42
599.97;200;200;0;284.69;0;497.97;0;0.48
659.98;200;200;0;312.85;0;537.86;0;0.51
719.81;200;200;0;324.13;0;636.5;0;0.54
779.93;200;200;0;336.18;0;594.81;0;0.53
839.94;200;200;0;306.04;0;673.33;0;0.53
899.96;200;200;0;273.39;0;634.43;0;0.62
959.68;200;200;0;304.48;0;713.43;0;0.61
1019.85;200;200;0;309.49;0;774;0;0.69
1079.98;200;200;0;350.32;0;827.21;0;0.71
1139.75;200;200;0;323.95;0;831.98;0;0.73
1199.95;200;200;0;337.5;0;830.51;0;0.73
1259.61;200;192;0;341.38;0;939.43;0;0.65
1319.91;200;190;0;378.56;0;992.95;0;0.63
1379.62;200;169;0;346.56;0;1156.4;0;0.62
1439.94;200;163;0;353.91;0;1163.62;0;0.69
1499.96;200;154;0;395.91;0;1278.53;0;0.67
1559.98;200;149;0;421.13;0;1308.72;0;0.69
1619.74;200;135;0;434.48;0;1345.68;0;0.69
1679.87;200;126;0;467.8;0;1430.07;0;0.64
1739.63;200;109;0;470.81;0;1461.3;0;0.64
1799.9;200;104;0;517.06;0;1649.84;0;0.65
