#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
56.29;0;56.29;56.29;-9037.57
60.83;0;60.83;60.83;-9278.49
65.04;0;65.04;8.55;-10440.45
65.3;1;65.3;65.3;-9338.78
69.25;0;69.25;12.75;-10879.14
69.34;1;69.34;69.34;-9562.96
69.76;2;69.76;69.76;-9741.52
73.62;0;73.62;12.75;-10974.79
74.17;2;74.17;74.17;-9756.35
76.84;1;76.84;76.84;-9586.14
81.93;0;81.93;16.63;-10967.73
82.71;2;82.71;17.42;-9701.78
86.5;0;86.5;17.16;-11735.29
86.96;2;86.96;17.01;-11590.01
90.71;0;90.71;16.95;-11805.49
93.22;1;23.46;19.46;-12276.66
94.31;2;94.31;94.31;-9731.89
95.17;0;95.17;13.08;-11950.87
103.09;0;9.83;9.41;-10116.47
117.87;0;117.87;117.87;-9271.98
121.99;0;121.99;121.99;-9179.47
130.08;0;130.08;26.75;-9713.44
133.71;1;133.71;11.45;-10232.54
133.95;0;133.95;15.73;-9939.14
138.34;0;138.34;20.12;-10212.84
142.3;0;142.3;20.04;-10417.83
146.22;0;146.22;15.91;-11062.12
150.18;0;19.87;15.82;-10163.97
154.47;0;154.47;16.07;-11167.48
158.6;0;158.6;16.15;-11194.45
161.11;1;161.11;67.84;-9596.46
163.05;0;97.71;16.56;-11349.19
165.52;1;165.52;95.76;-9341.6
167.3;0;167.3;16.77;-11453.64
170.02;1;170.02;11.38;-10021.17
171.36;0;114.86;16.78;-11531.85
174.47;2;174.47;174.47;-9541.61
175.4;0;175.4;16.76;-12240.81
178.11;1;6.55;6.51;-10918.73
191.33;0;191.33;100.37;-11005.64
192.4;2;192.4;192.4;-9626.55
195.37;0;195.37;195.37;-8898.48
196.53;2;196.53;101.98;-10313.43
202;1;202;202;-9210.28
205.25;2;205.25;13.87;-11120.21
207.32;0;207.32;15.94;-10184.21
210.46;1;210.46;44.67;-8689.37
211.17;0;211.17;19.79;-10144.93
215.34;0;215.34;19.91;-10458.68
219.59;0;219.59;12.1;-11418.39
222.5;1;222.5;20.11;-10426.66
227.05;1;104.78;24.65;-9079.54
231.01;1;231.01;20.43;-11075.06
235.23;1;96.83;12.48;-11370.89
239.58;1;16.84;12.49;-10070.81
247.98;1;12.35;12.17;-12300.96
254.61;2;254.61;254.61;-9499.91
254.92;1;189.62;84.83;-10509.14
258.99;2;258.99;84.48;-10208.85
