#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.75;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.97;144.05;0.12;PP/0,TA/0.09,IS/0,PS/0,RB/0,OB/0,RP/0
119.82;142.53;0.3;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.99;142.34;0.34;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.63;142.32;0.38;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.97;142.32;0.41;PP/0.01,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.9;142.32;0.46;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.62;142.32;0.5;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.92;142.02;0.54;PP/0.02,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.96;141.68;0.58;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.66;141.6;0.6;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.88;141.6;0.63;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.97;141.6;0.66;PP/0.03,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.59;141.41;0.68;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.99;141.1;0.71;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.82;140.89;0.74;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.79;140.63;0.76;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.84;140.59;0.78;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.84;140.57;0.81;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.94;140.57;0.83;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.89;140.57;0.85;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.96;140.57;0.88;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.95;140.57;0.9;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.87;140.57;0.93;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.93;140.48;0.95;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.95;140.37;0.98;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.6;140.14;1;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.89;139.99;1.03;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.98;139.93;1.06;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.74;139.61;1.08;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.97;139.61;1.1;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
