#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.34;2;46.34;46.34;-9639.9
50.62;2;50.62;50.62;-9754.47
59.15;2;59.15;12.72;-10446.34
62.37;0;62.37;62.37;-8956.85
63.66;2;63.66;17.23;-9423.52
66.61;0;66.61;66.61;-9234.85
67.54;2;67.54;16.68;-10633.4
71.03;0;71.03;71.03;-9272.78
71.03;1;71.03;71.03;-9591.95
71.96;2;71.96;12.68;-10876.43
75.45;0;75.45;16.18;-10216.96
76.75;2;76.75;13.04;-11168.87
79.26;1;79.26;12.35;-10474.17
79.54;0;79.54;17.05;-10741.89
80.92;2;80.92;12.97;-11480.24
83.66;0;83.66;16.76;-12461.54
85.51;2;85.51;13.15;-12336.81
87.56;1;87.56;16.44;-10677.34
90.49;0;90.49;90.49;-8809.35
91.84;1;91.84;12.3;-10673.82
96.37;1;28.43;8.76;-10729.51
100.37;1;100.37;8.34;-11204.2
104.67;1;42.19;8.26;-11283.56
108.23;2;108.23;108.23;-9730
109.1;1;109.1;8.42;-11318.04
116.35;2;116.35;116.35;-9694.93
122.64;0;122.64;35.02;-10757.5
124.31;1;124.31;124.31;-9543.96
124.46;2;124.46;43.25;-9395.49
132.1;1;132.1;15.69;-9711.41
136.17;1;136.17;11.75;-11484.78
136.7;2;136.7;40.28;-9889.1
141.01;2;141.01;32.63;-9900.7
145.3;2;48.88;28.88;-9932.13
149.53;2;149.53;24.93;-10322.58
150.83;0;150.83;71.22;-11119.02
153.97;2;153.97;16.94;-10384.5
155.04;0;155.04;155.04;-9184.29
158.39;2;87.27;17.25;-11384.78
159.3;0;159.3;36.62;-10196.79
162.86;2;162.86;17.3;-11801.92
163.58;0;22.44;13.95;-11336.35
168.66;1;168.66;168.66;-9290.13
169.77;2;169.77;169.77;-9649.18
173.08;1;173.08;63.93;-9486.51
174.14;2;174.14;88.53;-10199.29
181.35;1;181.35;44.84;-10702.84
185.43;1;118.52;22.52;-9582.65
189.92;1;189.92;20.99;-9969.47
193.92;1;193.92;20.57;-10110.49
194.26;2;194.26;35.8;-11128.09
198.17;1;198.17;16.54;-10193.36
202.23;1;202.23;16.51;-10446.93
203.57;0;203.57;203.57;-9186.28
206.44;1;206.44;16.3;-10467.58
206.5;2;206.5;37.57;-9864.77
210.34;1;210.34;16.15;-10644.4
210.54;2;210.54;40.73;-10218.11
212.14;0;212.14;56.84;-10181.29
214.56;1;214.56;16.3;-11831.48
214.61;2;214.61;40.38;-10228
218.63;1;94.03;16.32;-12040.49
218.67;2;24.48;24.36;-9973.53
220.42;0;220.42;56.65;-9783.42
223.11;2;223.11;16.57;-10400.51
224.91;0;224.91;30.72;-10304.22
227.28;2;102.86;16.69;-10402.14
229.15;0;229.15;25.27;-10335.91
229.4;1;229.4;229.4;-9250.03
231.2;2;231.2;16.54;-10492.15
233.37;0;233.37;21.08;-10415.32
235.21;2;36.94;16.14;-10502.05
237.2;0;237.2;16.6;-10561.51
237.2;1;151.58;26.66;-10756.11
239.5;2;239.5;16.35;-11512.04
241.34;1;153.73;26.74;-9243
246.86;2;246.86;246.86;-9530.96
248.41;0;248.41;248.41;-8998.6
249.37;1;80.44;24.35;-9660.63
251.21;2;251.21;97.17;-10535.15
253.41;1;253.41;23.97;-9937.78
254.97;2;254.97;92.06;-11945.23
257.5;1;53.63;20.02;-10088.66
259.34;2;259.34;259.34;-9566.86
261.5;1;98.6;19.97;-10526.54
265.5;1;36.11;15.93;-10591
269.51;1;177.48;15.89;-10718.52
273.56;1;273.56;15.89;-10758.82
277.48;1;18.07;15.78;-10188.73
281.51;1;112.58;15.76;-11730.75
285.93;1;285.93;16.14;-11787.34
287.07;2;287.07;40.16;-9737.87
291.51;2;211.89;44.6;-8464.64
295.87;2;295.87;44.55;-10375.41
304.27;2;304.27;48.9;-10854.48
304.8;1;159.24;86.13;-9276.84
308.27;2;308.27;48.86;-11072
309.48;1;309.48;309.48;-9352.66
318.72;0;318.72;318.72;-8899.88
323.28;0;323.28;85.8;-10713.74
327.32;0;327.32;78.86;-10982.68
327.32;2;327.32;95.88;-9760.91
331.53;0;331.53;12.47;-11705.03
331.53;2;331.53;331.53;-9498.99
335.99;0;198.95;16.93;-10629.57
338.03;1;338.03;33.7;-9735.06
340;2;340;48.45;-10709.66
340.04;0;340.04;16.72;-11703.8
342.09;1;342.09;36.9;-11369.99
346.14;1;346.14;36.53;-11927.37
348.05;2;238.91;39.67;-10443.53
352;2;116.52;32.95;-10962.55
355.39;0;355.39;355.39;-8738.47
360.11;2;24.08;24.04;-10607.78
364.2;2;16.1;16.06;-10782.5
365.29;1;113.96;87.4;-11227.48
369.69;1;175.38;27.55;-9377.01
371.41;0;52.35;35.38;-9563.9
373.79;1;183.65;27.24;-10274.03
378.08;1;378.08;17.9;-9752.45
379.37;0;149.93;32.81;-10009.53
381.84;1;21.65;16.15;-11161.99
382.33;2;144.84;77.99;-9987.25
386.26;1;81.92;16.52;-11892.61
394.42;2;171.27;46.33;-10024.1
398.35;1;15.64;15.6;-10268.51
398.39;2;398.39;38.21;-10786.55
406.89;2;212.71;28.7;-10938.12
411.02;2;241.2;28.31;-11531.24
415.43;2;229.7;20.68;-12226.56
417.14;1;417.14;417.14;-9216.89
421.41;1;421.41;43.21;-9600.8
423.31;0;364.04;339.47;-9984.19
425.8;1;61.56;43.56;-10644.94
427.78;0;221.24;96.21;-9302.66
438.16;1;66.45;22.56;-9990.57
442.62;1;442.62;25.24;-10713.16
446.59;1;123.26;25.08;-10985.16
447.93;0;227.33;26.42;-10529.31
450.66;1;450.66;24.81;-11178.13
452.49;0;452.49;29.11;-10796.68
455.08;1;72.83;16.88;-13023.52
456.79;0;456.79;28.96;-10868.67
457.03;2;340.61;217.48;-10340.62
461.12;0;45.52;12.93;-11184.16
465.33;0;291.98;12.72;-11741.87
467.87;1;467.87;181.89;-11789.43
469.54;0;74.79;12.51;-11798.49
472.08;1;89.33;73.69;-11801.59
473.75;2;58.16;22.94;-11865.56
476.87;0;476.87;476.87;-8449.58
478;2;27.18;20.59;-11191.24
482.42;2;31.61;8.6;-11296.6
484.55;0;234.98;104.8;-10372
486.51;2;58.68;8.26;-11874.96
492.97;0;492.97;27.39;-10648.17
496.51;1;41.27;30.93;-10228.7
500.65;0;500.65;28.2;-10805.42
501.1;2;501.1;89.85;-9442.25
504.24;1;19.28;19.23;-13042.62
505.07;0;505.07;28.16;-10865.21
509.19;0;509.19;24.23;-10998.28
509.19;2;213.28;16.18;-10385.67
513.2;2;513.2;11.95;-11385.46
516.05;1;301.44;65.23;-9685.35
517.1;2;51.52;7.77;-11907.13
520.42;1;288.98;73.71;-11472.17
532.65;1;254.76;19.24;-9309.07
