#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;114.64;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;113.64;0.21;PP/0.01,TA/0.16,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;113.01;0.35;PP/0.01,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.98;112.64;0.41;PP/0.01,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.97;112.35;0.45;PP/0.02,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.6;112.3;0.5;PP/0.02,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.73;112.3;0.53;PP/0.02,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.88;111.94;0.59;PP/0.02,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
479.75;111.89;0.62;PP/0.03,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.76;111.87;0.67;PP/0.03,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.71;111.87;0.71;PP/0.03,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
659.86;111.69;0.74;PP/0.04,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.64;111.48;0.77;PP/0.04,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
780;111.48;0.8;PP/0.04,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
839.71;111.48;0.84;PP/0.05,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.89;111.48;0.87;PP/0.05,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.94;111.41;0.91;PP/0.05,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1019.83;111.29;0.94;PP/0.05,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.84;111.29;0.97;PP/0.06,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.69;110.85;1;PP/0.06,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1199.65;110.67;1.02;PP/0.06,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.86;110.65;1.05;PP/0.06,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.97;110.65;1.08;PP/0.07,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.74;110.65;1.11;PP/0.07,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.61;110.65;1.14;PP/0.07,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.95;110.53;1.16;PP/0.08,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.68;110.39;1.19;PP/0.08,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1619.6;110.23;1.21;PP/0.08,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1679.97;110.19;1.23;PP/0.08,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1739.66;110.19;1.25;PP/0.09,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1799.96;110.19;1.28;PP/0.09,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
