#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.53;0;47.53;47.53;-8971.68
50.16;2;50.16;50.16;-9643.42
54.32;2;54.32;54.32;-9700.19
55.78;0;55.78;8.01;-10310.48
56.78;1;56.78;56.78;-9605.35
58.38;2;58.38;10.61;-10268.7
60.03;0;60.03;12.26;-8772.59
61.32;1;61.32;11.09;-10069.2
62.75;2;62.75;12.52;-10328.78
64.66;0;64.66;8.55;-10309.22
65.37;1;65.37;8.35;-10785.71
68.79;0;68.79;8.51;-10632.14
72.87;0;16.76;8.17;-11258.38
77.21;0;77.21;8.35;-11333.88
80.88;1;80.88;80.88;-9323.19
81.59;0;81.59;8.3;-11964.45
89.04;0;89.04;89.04;-8810.8
93.45;0;93.45;93.45;-9250.35
97.29;1;31.87;19.83;-8696.95
97.45;0;97.45;97.45;-9121.15
101.39;1;101.39;20.35;-8867.12
105.52;1;105.52;8.07;-10323.13
107.68;2;107.68;107.68;-9697.41
109.59;1;52.56;8.04;-10525.12
112.1;2;112.1;112.1;-9718.42
113.56;0;32.53;24.11;-10198.5
113.71;1;113.71;8.13;-10609.64
116.18;2;116.18;57.44;-10394.27
117.49;0;117.49;28.04;-10553.79
118.18;1;67.95;8.55;-10725.01
121.62;0;32.17;28.13;-9468.09
122.39;1;122.39;8.34;-11162.57
125.62;0;43.75;28.08;-10886.13
126.47;1;126.47;8.09;-11198.98
128.29;2;128.29;22.7;-10516.63
129.83;0;129.83;16.22;-11768.82
130.89;1;130.89;8.46;-11240.36
132.69;2;132.69;24.72;-10541.33
136.67;2;136.67;24.41;-10887.06
137.52;1;137.52;137.52;-9274.76
140.86;2;140.86;24.47;-11165.21
145.02;2;145.02;16.6;-11418.89
149.42;2;149.42;16.57;-11527.56
153.78;1;153.78;16.88;-10318.33
157.1;2;157.1;94.31;-11982.38
157.77;1;157.77;19.97;-11624.36
158.9;0;158.9;158.9;-9180.42
161.9;1;45.52;8.06;-11730.33
164.98;2;164.98;24.04;-9678.54
171.31;0;171.31;17.47;-10683.43
177.24;2;127.01;23.39;-11346.3
196.5;0;196.5;114.62;-9961.1
200.72;0;200.72;70.85;-10444.26
205.21;0;205.21;205.21;-8888.65
209.37;2;209.37;209.37;-9616.82
213.54;1;213.54;213.54;-9245.25
217.96;1;217.96;217.96;-9414.34
221.05;0;67.2;24.26;-10419.57
221.37;2;24.59;16.12;-9071.88
225.47;0;75.69;28.68;-9553.23
225.71;2;225.71;16.3;-9965.48
226.34;1;72.5;16.92;-11160.19
229.59;0;58.23;28.76;-11427.91
230.18;2;230.18;8.64;-10508.25
233.8;0;32.97;28.55;-10922.05
237.85;1;237.85;237.85;-9396.18
238.47;2;179.74;12.51;-11602.33
242.89;2;242.89;12.6;-11877.83
245.94;0;20.4;20.27;-11444.31
246.13;1;156.68;27.93;-9833.87
250.4;0;24.44;20.73;-10246.64
254.6;0;24.3;20.51;-10615.12
254.84;1;254.84;25.17;-10283.63
257.94;2;144.33;80.57;-10519.08
258.6;0;15.46;12.46;-11881.49
258.88;1;258.88;20.75;-10896.89
262.4;2;262.4;262.4;-9453.68
269.56;0;269.56;98.21;-11002.17
281.9;0;52.23;12.01;-12440.75
284.62;1;79.36;58.24;-9741.24
292.46;1;292.46;10.52;-10166.11
296.88;1;14.94;12.19;-10737.78
301.22;1;301.22;8.48;-11663.56
312.06;2;189.62;68.92;-9737.5
316.55;2;316.55;316.55;-9502.4
321.13;2;36.44;8.83;-9358.83
331.68;1;331.68;331.68;-9086.84
340.03;1;93.9;38.57;-9924.87
