#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.75;200;200;0;58.08;0;59.75;0;0.39
119.97;200;200;0;83.8;0;115.07;0;0.36
179.91;200;200;0;125.39;0;171.24;0;0.33
239.92;200;200;0;148.46;0;203.46;0;0.35
299.72;200;200;0;186.43;0;275.49;0;0.27
359.63;200;200;0;197.38;0;311.12;0;0.31
419.98;200;200;0;233.84;0;332.69;0;0.32
479.86;200;200;0;284.73;0;403.61;0;0.28
539.72;200;200;0;274.62;0;456.66;0;0.28
599.87;200;200;0;288.08;0;495.49;0;0.25
659.96;200;200;0;326.85;0;545.12;0;0.26
719.89;200;200;0;326.69;0;552.77;0;0.29
780;200;200;0;353.61;0;637.08;0;0.28
839.98;200;200;0;327.52;0;640.43;0;0.27
899.98;200;200;0;342.67;0;700.41;0;0.3
959.9;200;200;0;352.1;0;787.39;0;0.29
1019.98;200;200;0;340.08;0;739.73;0;0.4
1079.94;200;200;0;352.15;0;851.59;0;0.37
1139.94;200;200;0;379.27;0;925.74;0;0.35
1199.98;200;200;0;364.37;0;950.13;0;0.36
1259.8;200;197;0;347.82;0;860.08;0;0.41
1319.97;200;180;0;383.5;0;1026.58;0;0.38
1379.82;200;171;0;407.61;0;1050.09;0;0.37
1439.74;200;166;0;355.81;0;1105.27;0;0.34
1499.99;200;158;0;387.52;0;1184.04;0;0.39
1559.87;200;146;0;380.31;0;1345.22;0;0.29
1619.67;200;142;0;385.52;0;1389.33;0;0.29
1679.97;200;125;0;395.46;0;1375.3;0;0.34
1739.65;200;117;0;413.69;0;1472.16;0;0.34
1799.91;200;112;0;399.71;0;1543.77;0;0.32
