#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;149.09;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.94;149.38;0.2;PP/0.01,TA/0.15,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;147.35;0.37;PP/0.01,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.73;146.81;0.42;PP/0.01,TA/0.32,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.67;146.57;0.46;PP/0.01,TA/0.33,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
300;146.5;0.51;PP/0.01,TA/0.36,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
360;146.5;0.55;PP/0.02,TA/0.38,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.94;146.5;0.58;PP/0.02,TA/0.38,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.94;146.5;0.62;PP/0.02,TA/0.4,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.84;146.5;0.65;PP/0.02,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.73;146.5;0.68;PP/0.03,TA/0.41,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
660;146.41;0.71;PP/0.03,TA/0.41,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.89;146.14;0.73;PP/0.03,TA/0.42,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.99;145.82;0.77;PP/0.03,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.72;145.82;0.79;PP/0.03,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.77;145.82;0.84;PP/0.04,TA/0.44,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.6;145.82;0.88;PP/0.04,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.96;145.82;0.91;PP/0.04,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.99;145.54;0.94;PP/0.05,TA/0.47,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.89;145.3;0.97;PP/0.05,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.83;145.08;1;PP/0.05,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.85;145.05;1.03;PP/0.06,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.97;145.05;1.06;PP/0.06,TA/0.5,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.93;145.04;1.08;PP/0.06,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.7;145.04;1.11;PP/0.06,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.84;145.04;1.14;PP/0.07,TA/0.52,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.9;145.04;1.16;PP/0.07,TA/0.52,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.96;145.04;1.18;PP/0.07,TA/0.53,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.66;145.04;1.21;PP/0.08,TA/0.53,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.79;144.93;1.23;PP/0.08,TA/0.53,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.98;144.8;1.25;PP/0.08,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
