#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.58;200;200;0;47.76;0;59.58;0;0.5
119.76;200;200;0;87.5;0;113.21;0;0.46
179.95;200;200;0;120.72;0;162.09;0;0.51
239.76;200;200;0;131.51;0;203.42;0;0.44
299.87;200;200;0;156.79;0;256.25;0;0.5
359.85;200;200;0;174.57;0;276.82;0;0.51
419.64;200;200;0;201.05;0;373;0;0.54
479.95;200;200;0;205.79;0;417.15;0;0.47
539.77;200;200;0;206.34;0;430.02;0;0.55
599.96;200;200;0;235.41;0;442.97;0;0.48
659.99;200;200;0;248.67;0;562.37;0;0.46
719.72;200;200;0;278.18;0;580.87;0;0.49
779.69;200;200;0;324.02;0;624.09;0;0.5
839.96;200;200;0;321.39;0;647.98;0;0.48
899.99;200;200;0;349.1;0;728.52;0;0.52
959.72;200;200;0;371.08;0;817.97;0;0.54
1019.58;200;200;0;358.77;0;820.71;0;0.61
1079.84;200;200;0;376.84;0;876.34;0;0.57
1139.76;200;200;0;378.71;0;893.03;0;0.52
1199.68;200;200;0;353;0;891.47;0;0.54
1259.89;200;200;0;395.16;0;947.31;0;0.59
1319.63;200;198;0;372.51;0;961.19;0;0.73
1379.61;200;180;0;408.4;0;929.84;0;0.74
1439.97;200;159;0;385.61;0;933.28;0;0.77
1499.59;200;147;0;458.8;0;1096.7;0;0.68
1559.92;200;140;0;463.87;0;1127.24;0;0.65
1619.62;200;130;0;477.31;0;1255.44;0;0.67
1679.96;200;120;0;414.54;0;1312.82;0;0.69
1739.9;200;115;0;469.14;0;1397.47;0;0.67
1799.96;200;109;0;449.48;0;1424.78;0;0.67
