#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.33;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;82.63;0.15;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;81.45;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.85;80.48;0.29;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.64;80.3;0.33;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.86;80.3;0.38;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.93;80.3;0.41;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.96;80.3;0.44;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.63;80.3;0.48;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.99;80.3;0.52;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.98;80.3;0.56;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.98;80.3;0.58;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.93;80.3;0.61;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.98;80.3;0.64;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.87;81.13;0.67;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.92;80.69;0.7;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.6;80.43;0.73;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.74;80.37;0.75;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.95;80.33;0.79;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.68;80.33;0.81;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.89;80.33;0.84;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.66;80.33;0.87;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.73;80.33;0.9;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.97;80.33;0.93;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.95;80.33;0.95;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.97;80.33;0.98;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.97;80.33;1.01;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.95;80.33;1.03;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.98;80.33;1.05;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.81;80.33;1.08;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.96;80.33;1.11;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
