#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;110.99;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;110.99;0.13;PP/0.01,TA/0.09,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.75;110.84;0.23;PP/0.01,TA/0.16,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.87;110.8;0.28;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.93;110.69;0.34;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.81;110.64;0.37;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.77;110.53;0.4;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.94;110.53;0.44;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.81;103.04;0.48;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.9;97.42;0.52;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.96;86.81;0.58;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.62;82.75;0.6;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.77;80.26;0.63;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.93;74.02;0.66;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.8;69.96;0.7;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.98;64.5;0.73;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.88;63.69;0.76;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.97;63.69;0.78;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.95;63.69;0.81;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.81;63.67;0.84;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.91;63.58;0.88;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.96;63.55;0.91;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.81;63.55;0.94;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.62;63.55;0.96;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.97;63.55;1;PP/0.09,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.61;63.55;1.04;PP/0.11,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1560;63.55;1.06;PP/0.11,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.99;63.55;1.09;PP/0.11,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.98;63.46;1.11;PP/0.12,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.77;63.4;1.14;PP/0.12,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.9;63.36;1.17;PP/0.13,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
