#TimeStamp;DistanceTraveled
59.96;223.14
119.71;121.78
179.97;132.02
239.89;82.07
299.59;148.47
359.73;200.06
419.67;190.43
479.66;103.37
539.93;138.32
599.89;133.66
659.86;131.95
719.7;157.66
779.95;232.65
839.98;151
899.93;161.29
959.96;178.09
1019.96;171.08
1079.82;218.99
1139.76;112.5
1199.94;138.13
1259.75;175.27
1319.99;183.98
1379.93;161.12
1439.9;216.97
1499.67;224.74
1559.73;226.01
1619.97;181.28
1679.7;171.39
1739.94;193.76
1799.93;187.91
