#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.96;200;200;0;54.85;0;59.96;0;0.35
119.71;200;200;0;76.09;0;112.15;0;0.43
179.97;200;200;0;105.92;0;168.75;0;0.47
239.89;200;200;0;121.96;0;206.53;0;0.48
299.59;200;200;0;158.21;0;243.47;0;0.47
359.73;200;200;0;175.19;0;312.93;0;0.54
419.67;200;200;0;158.12;0;337.94;0;0.56
479.66;200;200;0;185.12;0;363.75;0;0.59
539.93;200;200;0;218.59;0;430.35;0;0.56
599.89;200;200;0;210.53;0;462.85;0;0.57
659.86;200;200;0;246.83;0;513.94;0;0.53
719.7;200;200;0;255.37;0;546.94;0;0.56
779.95;200;200;0;276.09;0;617.86;0;0.55
839.98;200;200;0;293.71;0;655.57;0;0.55
899.93;200;200;0;265.24;0;624.31;0;0.65
959.96;200;200;0;284.33;0;643.41;0;0.68
1019.96;200;200;0;312.4;0;788;0;0.61
1079.82;200;200;0;321.03;0;792.83;0;0.68
1139.76;200;184;0;323.35;0;801.87;0;0.63
1199.94;200;170;0;353.94;0;856.88;0;0.59
1259.75;200;165;0;362.64;0;994.19;0;0.6
1319.99;200;154;0;370.1;0;960.02;0;0.6
1379.93;200;138;0;426.3;0;1068.07;0;0.61
1439.9;200;133;0;422.25;0;1143.62;0;0.61
1499.67;200;122;0;435.25;0;1278.74;0;0.55
1559.73;200;118;0;470.61;0;1327.72;0;0.59
1619.97;200;106;0;434.87;0;1278.49;0;0.68
1679.7;200;98;0;398.95;0;1340.64;0;0.68
1739.94;200;89;0;376.95;0;1477.98;0;0.72
1799.93;200;82;0;409.98;0;1550.49;0;0.74
