#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;2
5.73;0;1
6.81;0;2
8.77;0;1
9.86;0;3
10.95;0;1
13.39;0;1
20.01;0;1
22.11;0;1
23.26;0;1
24.74;0;1
26.22;0;1
27.41;0;1
29.47;0;1
30.72;0;1
31.78;0;2
32.87;0;1
35.53;0;1
36.62;0;1
38.66;0;1
40.22;0;1
47.13;0;1
49.01;0;1
50.08;0;2
53.09;0;1
54.12;0;1
56.33;0;1
57.62;0;1
65.42;0;1
68.09;0;1
78.34;0;1
79.73;0;1
89.6;0;1
94.15;0;1
99.85;0;1
100.91;0;1
102.96;0;1
105.99;0;1
107.24;0;1
110.13;0;1
111.26;0;1
112.35;0;1
114.83;0;1
116.75;0;1
117.88;0;1
120.83;0;1
121.83;0;1
124.5;0;1
126.88;0;1
128.13;0;1
129.34;0;1
130.39;0;1
131.79;0;2
132.8;0;1
134.75;0;1
137.09;0;1
138.18;0;2
142.04;0;1
144.73;0;1
146.82;0;1
148.3;0;1
149.44;0;1
150.81;0;1
151.9;0;1
153.02;0;1
154.36;0;1
155.47;0;1
156.75;0;2
157.94;0;1
160.19;0;1
161.28;0;1
162.62;0;1
163.68;0;1
164.92;0;1
166.11;0;1
168.9;0;1
173.48;0;1
175.53;0;1
176.66;0;1
186.79;0;1
189;0;1
191.4;0;1
194.03;0;1
196.4;0;1
199.9;0;1
204.31;0;1
205.92;0;1
208.01;0;1
213.98;0;1
215.06;0;2
216.4;0;1
217.73;0;1
221.24;0;1
223.62;0;1
225.23;0;1
234.2;0;1
235.48;0;1
236.78;0;1
238.75;0;1
239.78;0;1
241.42;0;1
242.75;0;1
243.78;0;2
248.61;0;1
251.81;0;1
256.92;0;1
258.23;0;1
260.41;0;1
261.83;0;1
263.31;0;1
268.38;0;1
271.77;0;1
273.55;0;1
275.88;0;1
277.08;0;1
278.44;0;1
281.25;0;1
282.44;0;1
285.06;0;1
289.27;0;1
290.36;0;1
292.42;0;1
293.54;0;1
295.54;0;1
296.88;0;1
299.51;0;1
302.01;0;1
303.52;0;1
304.8;0;1
305.99;0;1
309.22;0;1
310.56;0;2
313.43;0;1
314.78;0;2
317.4;0;1
320.03;0;1
321.12;0;1
324.62;0;2
325.7;0;2
328.03;0;1
329.23;0;1
334.54;0;1
335.94;0;1
337.98;0;1
340.03;0;1
341.98;0;1
343.84;0;1
345.23;0;1
346.61;0;1
351.78;0;1
