#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.48;1;49.48;49.48;-9582.82
57.66;1;57.66;8.14;-10218.32
63.97;0;63.97;63.97;-9237.49
68.14;0;68.14;18.62;-10287.96
69.21;2;69.21;69.21;-9685.31
70.38;1;70.38;70.38;-9563.66
72.42;0;72.42;8.35;-10671.39
73.79;2;73.79;73.79;-9731.29
74.38;1;74.38;24.85;-10479.05
76.42;0;76.42;8.24;-10846.11
78.34;2;28.82;14.27;-9362.55
78.39;1;78.39;10.21;-11077.39
80.4;0;80.4;7.85;-11557.58
82.24;2;82.24;12.7;-9943.56
82.64;1;82.64;12.09;-11270.41
86.66;2;86.66;12.7;-9969.71
87.95;0;87.95;87.95;-9005.92
90.69;2;90.69;12.3;-10201.72
90.98;1;90.98;16.38;-11644.5
92.23;0;92.23;92.23;-9154.79
94.73;2;94.73;12.09;-10271.52
95.24;1;95.24;16.6;-11869.55
99.15;2;99.15;12.45;-10355.68
100.42;0;100.42;13.72;-9903.42
103;2;103;12.03;-10357.67
104.37;0;104.37;16.17;-11968.91
107.29;2;107.29;12.18;-10973.88
108.38;0;108.38;16.11;-12307.83
122.05;1;122.05;122.05;-9563.38
122.5;2;122.5;122.5;-9715.72
142.51;2;92.98;20.25;-9352.42
146.87;2;78.68;24.04;-9539.39
150.85;2;42.08;7.96;-9844.78
155.01;2;155.01;8.07;-10493.68
159.45;2;37.19;8.47;-11714.41
163.73;2;163.73;8.68;-12458.82
167.71;2;167.71;8.22;-12630.77
170.34;0;170.34;170.34;-8729.51
174.48;0;19.43;6.53;-10312.04
178.82;0;178.82;8.38;-10470.34
178.82;2;178.82;178.82;-9632.45
183.24;0;183.24;8.38;-10490.78
187;2;187;16.56;-11240.14
187.29;0;187.29;8.27;-10513.65
191.26;2;118.71;12.24;-11702.97
192.65;1;192.65;9.37;-10312.53
195.23;0;195.23;11.95;-10569.67
195.23;2;195.23;7.95;-11841.33
199.85;0;199.85;12.45;-10680.29
200;1;200;200;-9204.08
203.87;0;33.43;8.42;-10738.99
204.36;1;204.36;204.36;-9214.16
208.06;0;208.06;8.16;-10815.67
208.27;1;208.27;112.74;-8562.59
212.51;1;212.51;17.06;-10510.84
216.45;0;216.45;12.51;-10924.7
216.51;1;21.06;16.46;-10363.78
220.42;1;220.42;15.96;-10847.59
223.66;0;223.66;223.66;-8795.55
227.86;0;227.86;147.22;-9250.96
228.59;1;228.59;20.08;-10991.53
232.08;0;136.97;127.35;-10922.47
232.41;1;129.16;19.85;-11004.22
233.62;2;233.62;126.03;-10628.13
236.37;1;236.37;19.78;-11068.2
240.75;1;45.3;20.1;-11502.05
244.13;0;60.85;27.62;-10776.94
244.45;1;244.45;15.76;-11507.1
248.2;0;248.2;27.55;-10257.29
248.66;1;16.49;15.93;-9033.35
249.7;2;249.7;17.53;-10698.68
252.21;0;252.21;28.51;-10281.75
252.84;1;24.15;16.06;-10489.63
253.79;2;21.62;20.13;-10614.86
256.1;0;133.84;27.97;-10922.56
258.28;2;258.28;8.53;-10950.6
260.41;0;260.41;28.24;-11273.61
262.29;2;262.29;8.12;-11043.78
264.51;0;264.51;20.27;-11364.28
265.29;1;265.29;174.19;-11874.19
266.35;2;13.4;7.98;-11090.7
270.84;2;18.51;8.42;-11269.66
273.6;1;273.6;24.69;-9717.76
274.87;2;274.87;8.41;-11398.94
277.97;1;110.02;25.02;-10428.94
279.11;2;188;8.22;-11527.36
282.05;1;25.68;21.18;-10362.06
286.47;1;24.06;21.07;-10489.22
286.68;2;116.24;91.23;-12016.72
287.95;0;287.95;287.95;-9055.86
291.08;2;291.08;291.08;-9539.44
296.21;0;296.21;43.88;-10258.31
303.52;2;303.52;21.08;-9887.67
304.85;0;304.85;18.33;-12124.86
307.65;2;307.65;20.59;-10781.31
311.65;2;311.65;20.53;-11365.33
315.87;2;24.75;12.3;-11734.94
326.03;1;326.03;326.03;-9086.24
327.21;0;240.5;62.33;-10599.37
339.87;0;156.58;43.41;-9802.91
346.03;1;346.03;59.51;-9497.49
349.98;2;349.98;70.63;-11696.06
350.03;1;62.96;23.95;-9999.62
351.83;0;90.95;25.75;-8262.21
354.23;1;354.23;28.15;-9687.48
356.06;0;139.47;28.55;-9544.51
360.19;0;360.19;20.25;-9712.91
362.69;1;16.55;16.51;-11171.54
364.57;0;52.54;12.59;-10675.15
366.16;2;366.16;20.02;-9658.77
368.57;0;368.57;12.38;-11853.06
370.07;1;141.95;92.05;-8310.9
374.16;1;374.16;129.3;-9478.22
382.2;1;117.33;27.6;-9682.67
383.8;0;97.28;78.9;-10235.66
390.25;1;146.01;27.44;-9824.94
393.67;2;393.67;81.64;-11553.58
394.25;1;68.18;28.05;-10040.17
398.27;1;32.06;28.11;-8040.92
400.18;0;53.99;31.37;-10663.87
402.31;1;141.86;28.11;-10036.3
404.11;0;121.67;29.91;-9711.09
406.36;1;189.85;24.11;-10104.31
410.36;1;26.2;20.03;-10349.04
412.31;0;42.15;28.15;-10334.86
414.47;1;414.47;20.09;-10633.94
418.6;1;115.03;20.18;-10963.81
420.47;0;57.65;20.24;-11683.24
422.6;1;106.53;20.14;-10966.04
426.41;1;23.94;19.9;-10014.97
430.41;1;234.96;19.85;-11062.47
434.73;1;180.56;20.13;-11449.76
436.59;0;157.24;71.94;-8560.7
438.66;1;44.28;20.01;-11515.94
445.74;1;445.74;445.74;-9217.24
452.76;0;170.32;32.16;-10867.73
453.95;2;453.95;453.95;-9262.13
457.22;0;57;22.4;-9831.22
458.09;2;458.09;91.89;-10874.18
461.73;0;183.71;25.05;-10515.95
466;0;29.32;13.1;-10303.16
466;1;466;19.97;-10063.13
466.13;2;466.13;13.24;-10072.33
470.06;0;17.17;12.75;-9848.08
470.06;1;95.86;24.04;-10730.49
470.57;2;470.57;16.48;-11951.76
474.24;0;47.51;12.46;-10587.32
475.12;2;21.03;16.98;-10798.72
478.88;0;245.22;12.79;-11677.78
486.95;0;12.47;12.05;-11355.55
487.08;2;487.08;487.08;-9206.5
491.69;2;491.69;97.97;-10992.98
504.09;2;504.09;17.01;-10821.37
511.72;0;332.71;251.27;-10080.62
512.06;2;7.83;7.78;-9724.51
515.68;0;244.79;103.32;-10409.1
519.64;1;519.64;80.78;-9948.19
524.23;0;449.64;49.75;-11448.67
535.89;1;269.43;105.11;-9776.84
536.86;0;184.88;25.09;-10891.01
540.12;1;243.66;105.3;-9860.96
540.97;0;120.38;29.21;-9256.78
541.48;2;453.29;66.32;-9413.46
545.14;0;53.33;29.12;-11085.72
549.35;0;33.33;24.89;-11036.27
549.35;2;316.62;12.45;-9518.02
552.82;1;266.3;36.8;-9022.2
553.29;0;553.29;16.38;-11345.36
553.29;2;553.29;11.76;-9875.36
557.02;1;86.89;37.33;-9554.51
557.9;0;41.88;16.88;-11398.32
557.9;2;175.65;8.3;-10254.03
561.46;1;205.27;25.44;-9723.73
562.13;2;483.74;8.44;-10631.62
565.83;1;175.5;25.39;-9934.27
566.37;2;479.66;8.42;-11068.06
570.95;2;13.01;8.59;-10175.29
573.53;0;573.53;573.53;-8645.07
574.2;1;161.85;21.34;-10045.17
575.53;2;506;8.84;-11099.45
578.67;1;143.85;21.38;-10434.45
579.97;2;579.97;8.85;-11126.04
583.1;1;33.5;21.39;-10838.47
586.72;2;188.3;82.48;-9440.29
591.6;1;591.6;25.47;-10949.12
598.81;1;598.81;128.67;-9705.61
598.95;2;598.95;18.94;-9911.5
602.54;1;602.54;480.28;-9060.68
602.99;2;602.99;19.79;-10960.92
606.99;2;168.13;19.89;-11185.3
610.84;1;270.91;32.06;-10876.29
611.04;2;306.14;11.86;-11706.42
614.97;1;288.9;31.77;-9446.49
622.95;1;39.74;24.04;-10500.07
626.79;1;479.85;27.88;-10538.15
650.98;0;650.98;650.98;-8688.35
653.03;2;653.03;161.22;-9544.18
656.86;2;433.16;49.59;-9251.44
661.39;2;215.37;50.08;-10254.49
664.53;1;106.59;53.54;-10273.33
665.72;2;82.52;14.61;-9096.8
670.21;2;577.94;17.09;-10016.48
673.04;1;148.57;81.39;-9970.19
674.66;2;21.55;17.51;-10975.34
674.82;0;425.07;116.87;-10127.04
678.79;2;491.5;17.34;-11297.94
679.21;0;137.68;129.61;-9210.96
683.09;2;683.09;17.22;-11379.22
687.2;2;60.04;16.92;-11586.38
689.13;1;322.93;61.97;-10741.67
690.97;0;79.65;20.68;-9938.41
691.37;2;137.68;16.66;-11664.76
695.39;0;220.23;20.53;-11037.75
695.44;2;96.53;16.6;-11870.75
699.46;0;24.6;20.18;-11288.27
701.3;1;235.21;39.86;-9759.84
703.87;0;24.59;12.5;-9685.59
703.87;2;310.16;20.74;-12455.86
705.77;1;287.13;40.88;-10423.8
708.03;0;249.89;12.59;-11413.55
708.03;2;155.16;20.66;-12902.65
712.54;0;17.1;13.03;-10673.03
716.61;0;149.91;12.69;-11433.63
716.61;1;362;289.88;-9494.5
720.61;0;63.45;12.27;-11665.38
720.61;1;50.32;19.19;-10381.42
724.61;0;16.27;12;-10672.36
728.91;0;257.93;12.09;-11677.31
731.74;2;731.74;731.74;-9046.08
733.35;0;71.9;12.48;-11995.3
735.8;2;194.78;40.32;-10602.98
737.76;0;54.62;12.85;-12021.52
739.89;2;48.51;10.56;-11402.61
741.72;0;229.95;12.39;-12024.42
749.04;0;749.04;175.46;-10127.46
761.48;0;761.48;12.4;-11359.24
765.77;0;308.45;16.68;-10707.3
769.98;0;665.25;8.46;-11443.3
772.96;1;772.96;67.12;-10385.79
774.24;0;237.33;8.29;-11618.24
777.16;1;198.37;87.79;-10285.88
778.3;0;778.3;8.27;-12033.73
781.37;1;581.48;60.51;-11483.9
