#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;76.96;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.89;76.96;0.21;PP/0.01,TA/0.16,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.96;76.96;0.33;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
179.8;76.96;0.37;PP/0.01,TA/0.27,IS/0,PS/0.16,RB/0,OB/0.01,RP/0
239.93;76.96;0.43;PP/0.03,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.01,RP/0
299.94;76.96;0.46;PP/0.03,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
359.6;76.96;0.51;PP/0.03,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
419.69;76.96;0.54;PP/0.04,TA/0.31,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
479.97;76.96;0.6;PP/0.04,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
539.92;76.91;0.63;PP/0.04,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
599.9;76.91;0.66;PP/0.05,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
659.6;76.91;0.7;PP/0.05,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
719.98;76.91;0.74;PP/0.05,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
779.9;76.91;0.77;PP/0.05,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
839.87;76.91;0.8;PP/0.06,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
899.96;76.91;0.84;PP/0.06,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
959.99;76.91;0.89;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
1019.86;76.65;0.92;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1079.83;76.46;0.97;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1139.82;76.31;0.99;PP/0.07,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1199.69;76.11;1.02;PP/0.07,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1259.83;76.02;1.06;PP/0.07,TA/0.47,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1319.7;76;1.09;PP/0.08,TA/0.47,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1379.97;75.98;1.13;PP/0.08,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1439.97;75.94;1.16;PP/0.08,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1499.96;75.94;1.18;PP/0.08,TA/0.5,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1559.92;75.94;1.21;PP/0.09,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1619.75;75.93;1.23;PP/0.09,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1679.82;75.93;1.25;PP/0.09,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1739.81;75.93;1.27;PP/0.1,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1799.98;75.93;1.3;PP/0.1,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
