#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.93;81;0.09;PP/0,TA/0.06,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
119.97;81;0.2;PP/0,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.75;80.85;0.23;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.88;80.74;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.68;80.74;0.29;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.96;80.74;0.32;PP/0.02,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.71;80.74;0.35;PP/0.02,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.84;80.74;0.38;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.82;80.74;0.41;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.83;80.74;0.44;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.96;80.5;0.47;PP/0.03,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.86;80.3;0.5;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.96;80.25;0.54;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.96;80.24;0.57;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.77;80.24;0.6;PP/0.04,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.99;80.24;0.63;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.97;80.23;0.65;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.91;80.11;0.68;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.86;79.93;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.88;79.93;0.74;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.96;79.93;0.76;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.62;79.59;0.8;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.98;79.39;0.83;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.68;79.21;0.85;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.99;79.17;0.89;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.59;79.16;0.91;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.95;79.16;0.94;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.84;79.16;0.97;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.83;79.16;1;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.82;79.16;1.08;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
