#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.93;200;200;0;54.03;0;59.93;0;0.42
119.97;200;200;0;87.83;0;117.03;0;0.36
179.75;200;200;0;120.76;0;175.64;0;0.3
239.88;200;200;0;163.76;0;220;0;0.31
299.68;200;200;0;188.1;0;273.1;0;0.25
359.96;200;200;0;217.6;0;287.39;0;0.27
419.71;200;200;0;232.42;0;372.63;0;0.26
479.84;200;200;0;256.31;0;423.05;0;0.27
539.82;200;200;0;260.59;0;460.69;0;0.3
599.83;200;200;0;293.72;0;537.36;0;0.2
659.96;200;200;0;332.54;0;554.58;0;0.25
719.86;200;200;0;354.53;0;622.11;0;0.2
779.96;200;200;0;337.1;0;682.74;0;0.24
839.96;200;200;0;386.03;0;704.07;0;0.28
899.77;200;200;0;395.44;0;696.99;0;0.34
959.99;200;200;0;430.97;0;772.46;0;0.34
1019.97;200;200;0;426.98;0;746.56;0;0.32
1079.91;200;200;0;439.96;0;832.83;0;0.34
1139.86;200;200;0;419.3;0;822.39;0;0.38
1199.88;200;200;0;474.72;0;967.3;0;0.33
1259.96;200;200;0;485.97;0;981.99;0;0.39
1319.62;200;200;0;473.17;0;922.82;0;0.42
1379.98;200;176;0;503.6;0;1038.45;0;0.39
1439.68;200;165;0;494.21;0;1232.36;0;0.33
1499.99;200;156;0;524.96;0;1300;0;0.3
1559.59;200;147;0;512.67;0;1243.49;0;0.38
1619.95;200;137;0;533.86;0;1353.13;0;0.32
1679.84;200;127;0;516.77;0;1417.1;0;0.34
1739.83;200;122;0;462.81;0;1429.16;0;0.38
1799.82;200;115;0;420.67;0;1520.87;0;0.37
