#TimeStamp;DistanceTraveled
59.93;207.82
119.97;114.54
179.75;166.47
239.88;131.84
299.68;202.96
359.96;143.04
419.71;142.89
479.84;172.07
539.82;181.41
599.83;154.25
659.96;204.47
719.86;160.47
779.96;165.49
839.96;178.79
899.77;152.32
959.99;173.19
1019.97;181.14
1079.91;142.85
1139.86;166.89
1199.88;120.71
1259.96;166.33
1319.62;141.92
1379.98;163.57
1439.68;179.7
1499.99;188.9
1559.59;201.13
1619.95;202.72
1679.84;199.53
1739.83;218.01
1799.82;194.17
