#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;83.12;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;83.12;0.13;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.9;83.12;0.24;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.7;83.12;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
240;83.12;0.31;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.99;83.12;0.33;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.97;83.12;0.36;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.63;83.12;0.4;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.88;83.12;0.43;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
540;83.12;0.48;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.97;83.12;0.52;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.64;83.12;0.55;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.71;83.12;0.59;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.68;83.12;0.64;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.65;83.12;0.68;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.97;83.12;0.74;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.96;83.12;0.78;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.67;83.12;0.84;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1079.63;83.12;0.93;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1139.74;83.12;1.06;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.13,RP/0
1199.68;83.12;1.16;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.14,RP/0
1259.97;83.12;1.21;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.15,RP/0
1319.75;83.12;1.25;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.15,RP/0
1379.91;83.12;1.3;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.16,RP/0
1439.87;83.12;1.37;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.16,RP/0
1499.92;83.12;1.42;PP/0.11,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.17,RP/0
1560;83.12;1.47;PP/0.13,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.17,RP/0
1619.87;83.12;1.52;PP/0.14,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.17,RP/0
1679.79;83.12;1.57;PP/0.15,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.18,RP/0
1739.99;83.12;1.6;PP/0.16,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.18,RP/0
1799.92;83.11;1.63;PP/0.16,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.18,RP/0
