#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.96;200;200;0;58.55;0;59.96;0;0.22
119.9;200;200;0;76.68;0;112.6;0;0.38
179.7;200;200;0;114.95;0;163.28;0;0.25
240;200;200;0;147.3;0;206.44;0;0.29
299.99;200;200;0;175.08;0;264.6;0;0.19
359.97;200;200;0;194.37;0;311.49;0;0.23
419.63;200;200;0;209.58;0;355.54;0;0.34
479.88;200;200;0;222.5;0;387.63;0;0.33
540;200;200;0;223.95;0;409.81;0;0.36
599.97;200;200;0;243.06;0;446.53;0;0.41
659.64;200;200;0;262.86;0;488.59;0;0.41
719.71;200;200;0;277.03;0;570.58;0;0.36
779.68;200;200;0;337.71;0;690.27;0;0.27
839.65;200;200;0;288.13;0;737.29;0;0.27
899.97;200;200;0;333.63;0;726.18;0;0.38
959.96;200;200;0;381.63;0;771.05;0;0.4
1019.67;200;200;0;372.75;0;767.8;0;0.46
1079.63;200;200;0;399.24;0;813.84;0;0.46
1139.74;200;198;0;448.98;0;838.12;0;0.44
1199.68;200;193;0;445.19;0;1031.01;0;0.34
1259.97;200;194;0;443.3;0;928.35;0;0.43
1319.75;200;175;0;458.03;0;1003.28;0;0.4
1379.91;200;162;0;512.02;0;1131.58;0;0.34
1439.87;200;156;0;550.77;0;1185.56;0;0.4
1499.92;200;148;0;567.61;0;1295.49;0;0.33
1560;200;141;0;588.87;0;1411.62;0;0.28
1619.87;200;129;0;622.85;0;1420.83;0;0.37
1679.79;200;124;0;573.44;0;1460.72;0;0.35
1739.99;200;115;0;544.29;0;1397.65;0;0.4
1799.92;200;100;0;529.4;0;1485.7;0;0.44
