#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.54
59.68;200;200;0;59.68;0;59.68;0;0.54
119.99;200;200;0;84.35;0;110.81;0;0.5
179.93;200;200;0;125.71;0;169.26;0;0.51
239.99;200;200;0;136.05;0;209.01;0;0.53
299.85;200;200;0;146.41;0;257.63;0;0.44
359.79;200;200;0;177.47;0;299.63;0;0.46
419.96;200;200;0;161.04;0;338.71;0;0.59
479.86;200;200;0;195.98;0;378.71;0;0.53
539.83;200;200;0;226.42;0;411.38;0;0.53
599.85;200;200;0;249.51;0;444.34;0;0.58
659.85;200;200;0;256.89;0;448.32;0;0.67
719.78;200;200;0;257.47;0;498.31;0;0.58
779.74;200;200;0;289.87;0;632.57;0;0.57
839.97;200;200;0;322.21;0;648.05;0;0.62
899.96;200;200;0;305.2;0;651.12;0;0.58
959.81;200;200;0;319.41;0;737.59;0;0.63
1019.6;200;200;0;329.48;0;753.25;0;0.69
1079.86;200;194;0;336.81;0;833.32;0;0.71
1139.94;200;200;0;384.75;0;951.11;0;0.67
1199.9;200;190;0;359.58;0;881.66;0;0.71
1259.87;200;176;0;334.69;0;974.98;0;0.68
1319.86;200;160;0;355.91;0;1010.56;0;0.66
1379.6;200;140;0;347.39;0;1103.53;0;0.6
1439.95;200;126;0;342.38;0;1251.95;0;0.59
1499.67;200;125;0;395.17;0;1257.35;0;0.64
1559.98;200;118;0;405.79;0;1288.56;0;0.6
1619.75;200;116;0;443.22;0;1352.52;0;0.57
1679.99;200;103;0;422.85;0;1374.75;0;0.59
1739.97;200;95;0;450.22;0;1382.3;0;0.63
1799.85;200;89;0;389.92;0;1438.87;0;0.66
