#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.69;200;200;0;59.69;0;59.69;0;0.44
119.78;200;200;0;92.94;0;119.78;0;0.44
179.98;200;200;0;106.44;0;175.59;0;0.46
239.91;200;200;0;133.43;0;220.3;0;0.46
299.92;200;200;0;146.53;0;274.21;0;0.47
359.77;200;200;0;180.01;0;335.35;0;0.42
419.66;200;200;0;214.07;0;363.1;0;0.48
479.89;200;200;0;206.49;0;404.64;0;0.6
539.95;200;200;0;230.5;0;445.34;0;0.56
599.8;200;200;0;225.16;0;483.44;0;0.59
659.89;200;200;0;241.14;0;469.17;0;0.55
719.68;200;200;0;241.64;0;523.88;0;0.53
779.89;200;200;0;233.06;0;581.97;0;0.56
839.95;200;200;0;257.34;0;583.05;0;0.56
899.69;200;200;0;237.46;0;621.42;0;0.65
959.85;200;200;0;270.92;0;613.27;0;0.64
1019.93;200;200;0;297.91;0;608.13;0;0.7
1079.74;200;200;0;229.73;0;624.22;0;0.77
1139.88;200;200;0;252.49;0;654.29;0;0.77
1199.99;200;198;0;294.92;0;867.7;0;0.75
1259.97;200;171;0;298.89;0;937.4;0;0.77
1319.73;200;166;0;337.76;0;1007.3;0;0.71
1379.7;200;166;0;325.1;0;1030.14;0;0.77
1439.65;200;152;0;300.55;0;1157;0;0.76
1499.75;200;144;0;319.35;0;1249.93;0;0.8
1559.74;200;136;0;328.38;0;1246.25;0;0.8
1620;200;125;0;363.33;0;1338.1;0;0.79
1679.69;200;109;0;375.71;0;1390.96;0;0.72
1739.92;200;96;0;373.13;0;1422.19;0;0.75
1799.63;200;88;0;381.74;0;1469.61;0;0.74
