#TimeStamp;DistanceTraveled
59.69;201.02
119.78;87.98
179.98;94
239.91;157.65
299.92;87.35
359.77;121.26
419.66;161.51
479.89;182.7
539.95;76.26
599.8;123.21
659.89;143.3
719.68;117.35
779.89;156.51
839.95;185.3
899.69;185.23
959.85;123.57
1019.93;200.21
1079.74;153.38
1139.88;146.19
1199.99;170.17
1259.97;112.42
1319.73;178.84
1379.7;212.16
1439.65;184.26
1499.75;173.14
1559.74;222.88
1620;184.83
1679.69;176.31
1739.92;203.79
1799.63;192.17
