#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.14;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;89.14;0.07;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.95;89.05;0.22;PP/0.01,TA/0.16,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.67;88.98;0.27;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.77;88.98;0.32;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.72;88.98;0.35;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.95;88.78;0.41;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.93;88.66;0.45;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.59;88.66;0.48;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.72;88.66;0.52;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.75;88.66;0.55;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.95;88.66;0.59;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.85;88.66;0.63;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.99;88.66;0.66;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.65;88.66;0.69;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.68;88.66;0.72;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.95;88.66;0.74;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.79;88.65;0.79;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.89;88.43;0.84;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.72;88.36;0.86;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.93;88.21;0.94;PP/0.06,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.8;88.06;0.99;PP/0.07,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.95;87.94;1.04;PP/0.07,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.83;87.9;1.07;PP/0.08,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.93;87.88;1.09;PP/0.08,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.97;87.86;1.12;PP/0.08,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.61;87.84;1.15;PP/0.09,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.86;87.83;1.18;PP/0.09,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.97;87.83;1.19;PP/0.09,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.94;87.83;1.22;PP/0.09,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.98;87.83;1.25;PP/0.1,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
