#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
60;200;200;0;55;0;60;0;0.36
119.73;200;200;0;82.81;0;113.02;0;0.3
179.93;200;200;0;117.91;0;165.74;0;0.27
239.93;200;200;0;147.98;0;221.62;0;0.25
299.85;200;200;0;182.3;0;258.84;0;0.31
359.98;200;200;0;211.3;0;331.61;0;0.27
419.89;200;200;0;253.9;0;389.55;0;0.27
479.93;200;200;0;273.13;0;424.18;0;0.26
539.64;200;200;0;280.76;0;481.69;0;0.26
599.98;200;200;0;322.8;0;486.57;0;0.27
659.98;200;200;0;319;0;501.25;0;0.29
719.97;200;200;0;360.29;0;583.07;0;0.26
779.79;200;200;0;386.32;0;695.19;0;0.24
839.94;200;200;0;384.73;0;670.27;0;0.34
899.95;200;200;0;424.87;0;768.03;0;0.28
959.97;200;200;0;414.99;0;808.98;0;0.38
1019.62;200;200;0;396.5;0;816.88;0;0.23
1079.95;200;200;0;343.5;0;922.31;0;0.23
1139.99;200;200;0;304.23;0;920.38;0;0.29
1199.77;200;200;0;317.33;0;1009.75;0;0.26
1260;200;200;0;327.68;0;977.16;0;0.27
1319.82;200;200;0;336.52;0;995.4;0;0.33
1379.96;200;191;0;377.02;0;1025.92;0;0.37
1439.87;200;171;0;373.38;0;1074.08;0;0.38
1499.85;200;158;0;391.11;0;1149.45;0;0.39
1559.61;200;143;0;359.4;0;1192.12;0;0.43
1620;200;135;0;407.74;0;1373.41;0;0.33
1679.68;200;128;0;345.3;0;1350.22;0;0.39
1739.88;200;115;0;374.3;0;1357.07;0;0.39
1799.76;200;106;0;359.36;0;1417.35;0;0.4
