#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.58;200;200;0;59.58;0;59.58;0;0.26
119.96;200;200;0;89.81;0;117.97;0;0.24
179.62;200;200;0;133.94;0;170.9;0;0.25
239.97;200;200;0;168.93;0;216.68;0;0.3
299.96;200;200;0;208.77;0;293.75;0;0.26
359.91;200;200;0;218.19;0;308.26;0;0.26
419.82;200;200;0;254.4;0;321.96;0;0.3
479.82;200;200;0;274.37;0;398.94;0;0.21
539.71;200;200;0;287.81;0;445.02;0;0.24
599.6;200;200;0;299.34;0;496.36;0;0.26
659.96;200;200;0;317.71;0;537.98;0;0.24
719.81;200;200;0;325.22;0;571.02;0;0.32
779.77;200;200;0;292.07;0;567.97;0;0.3
839.91;200;200;0;320.88;0;632.9;0;0.3
899.81;200;200;0;346.93;0;646.33;0;0.29
959.77;200;200;0;316.53;0;734.53;0;0.31
1019.68;200;200;0;290.21;0;737.12;0;0.35
1079.95;200;200;0;301.53;0;775.42;0;0.4
1139.83;200;200;0;354.48;0;878.9;0;0.34
1199.72;200;200;0;312.02;0;901.25;0;0.35
1259.91;200;200;0;337.44;0;954.43;0;0.36
1319.84;200;200;0;358.36;0;967.16;0;0.41
1379.99;200;200;0;358.47;0;955.25;0;0.5
1439.86;200;196;0;343.08;0;933.32;0;0.58
1499.67;200;167;0;355.01;0;885.6;0;0.62
1559.8;200;149;0;382.72;0;1040.03;0;0.51
1619.87;200;135;0;398.89;0;1289.72;0;0.35
1679.99;200;127;0;396.54;0;1376.88;0;0.43
1739.99;200;120;0;417.49;0;1471.46;0;0.46
1800;200;115;0;457.32;0;1584.77;0;0.42
