#TimeStamp;DistanceTraveled
59.58;223.22
119.96;106.78
179.62;157.09
239.97;157.81
299.96;127.81
359.91;156.03
419.82;116.13
479.82;152.25
539.71;172.45
599.6;188.56
659.96;163.99
719.81;215.31
779.77;170.37
839.91;192.27
899.81;164.73
959.77;135.49
1019.68;212.06
1079.95;151.31
1139.83;165.69
1199.72;199.04
1259.91;199.25
1319.84;146.26
1379.99;186.24
1439.86;165.11
1499.67;115.56
1559.8;144.72
1619.87;185.63
1679.99;188.05
1739.99;186.17
1800;221.99
