#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;86.82;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.58;86.82;0.13;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.96;86.69;0.21;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.62;86.43;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.97;86.19;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.96;86.16;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.91;86.16;0.33;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.82;86.16;0.36;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.82;85.75;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.71;85.57;0.41;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.6;85.46;0.44;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
659.96;85.46;0.47;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.81;85.27;0.5;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.77;84.98;0.53;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.91;84.78;0.57;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.81;84.64;0.6;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
959.77;84.64;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.68;84.64;0.65;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.95;84.64;0.69;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.83;84.64;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.72;84.64;0.75;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.91;84.64;0.79;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.84;84.64;0.82;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.99;84.43;0.84;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.86;84.38;0.87;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.67;84.34;0.92;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.8;84.22;0.94;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.87;84.11;0.98;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.99;83.9;1.01;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.99;83.8;1.03;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1800;83.78;1.06;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
