#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
119.97;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.66;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
239.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
299.87;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
359.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
419.84;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.69;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.82;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.94;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
659.85;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
719.78;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
779.75;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.98;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
959.98;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.86;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1139.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1199.95;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1259.95;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1319.82;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1379.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1439.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.84;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.96;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1739.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.8;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
