#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;153.88;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;153.88;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;153.83;0.21;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.66;153.83;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.82;153.83;0.31;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.87;153.83;0.34;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.9;153.83;0.37;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.84;153.83;0.41;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.69;153.83;0.44;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.82;153.83;0.5;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.94;153.83;0.59;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
659.85;153.83;0.64;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.78;153.83;0.67;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
779.75;153.83;0.71;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
839.94;153.83;0.74;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.98;153.83;0.78;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.98;153.83;0.82;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1019.86;153.83;0.86;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.9;153.83;0.9;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.86;153.83;0.93;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.95;153.83;0.96;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.95;153.83;1.01;PP/0.06,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.82;153.83;1.04;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.89;153.83;1.08;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.67;153.83;1.11;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.99;153.83;1.15;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1559.84;153.83;1.18;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.96;153.83;1.21;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1679.96;153.83;1.24;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1739.73;153.83;1.28;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.8;153.83;1.31;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
