#TimeStamp;Bot;Pod;OutputStation
41.17;5;59;1
45.38;5;59;1
49.37;5;59;1
49.92;2;44;0
53.5;5;59;1
53.88;2;44;0
57.92;5;59;1
57.97;2;44;0
61.97;5;59;1
62.39;2;44;0
66.39;5;59;1
66.81;2;44;0
70.72;5;59;1
74.07;4;20;0
75.02;5;59;1
77.46;3;58;2
78.15;4;20;0
79.44;5;59;1
81.51;3;58;2
82.18;4;20;0
83.41;5;59;1
85.59;3;58;2
86.47;4;20;0
90.01;3;58;2
90.05;0;47;1
90.57;4;20;0
94.05;0;47;1
94.05;3;58;2
94.47;4;20;0
98.18;0;47;1
98.47;4;20;0
98.47;3;58;2
102.47;0;47;1
102.52;4;20;0
102.61;3;58;2
106.56;4;20;0
106.56;0;47;1
107;3;58;2
110.61;0;47;1
114.66;0;47;1
114.66;1;0;2
118.7;0;47;1
118.7;1;0;2
122.51;1;0;2
126.75;1;0;2
130.73;1;0;2
134.79;1;0;2
138.8;1;0;2
142.84;2;45;0
142.84;1;0;2
143.97;5;11;1
146.89;2;45;0
148.02;5;11;1
151.23;2;45;0
152.32;5;11;1
155.11;2;45;0
156.44;5;11;1
159.4;2;45;0
160.51;5;11;1
167.2;4;32;0
171.24;4;32;0
171.66;0;37;1
175.38;4;32;0
175.87;0;37;1
179.66;4;32;0
180.29;0;37;1
183.93;4;32;0
184;3;39;2
184.55;0;37;1
187.84;4;32;0
188.1;3;39;2
188.52;0;37;1
192;4;32;0
192.52;3;39;2
192.67;0;37;1
196.42;4;32;0
196.63;0;37;1
196.63;3;39;2
200.63;3;39;2
200.72;0;37;1
204.72;3;39;2
205.14;0;37;1
208.94;3;39;2
209.6;0;37;1
226.24;5;38;1
226.29;1;41;2
227.81;2;46;0
230.29;5;38;1
230.57;1;41;2
232.07;2;46;0
234.57;5;38;1
234.57;1;41;2
235.92;2;46;0
238.59;5;38;1
238.7;1;41;2
240.06;2;46;0
242.7;5;38;1
242.7;1;41;2
244.12;2;46;0
246.62;1;41;2
246.74;5;38;1
248.54;2;46;0
250.62;1;41;2
251.16;5;38;1
252.58;2;46;0
254.54;1;41;2
256.74;2;46;0
260.58;2;46;0
264.54;2;46;0
267.87;3;29;2
268.67;2;46;0
271.96;3;29;2
276.01;4;44;0
276.01;3;29;2
280;3;29;2
280.05;4;44;0
283.97;3;29;2
284.05;4;44;0
286.14;0;25;1
288.05;3;29;2
290.19;0;25;1
292.1;3;29;2
294.61;0;25;1
298.83;0;25;1
303.03;0;25;1
310.24;5;5;1
314.32;5;5;1
318.29;5;5;1
320.29;1;15;2
322.35;5;5;1
324.26;1;15;2
326.35;5;5;1
328.34;1;15;2
330.06;5;5;1
332.33;1;15;2
334.17;5;5;1
336.41;2;57;0
336.41;1;15;2
338.4;5;5;1
340.79;2;57;0
340.79;1;15;2
345.21;2;57;0
345.21;1;15;2
349.63;1;15;2
354.05;1;15;2
358.42;1;15;2
359.28;0;3;1
362.84;4;17;0
363.46;0;3;1
367.01;4;17;0
367.79;0;3;1
371.43;4;17;0
371.87;3;49;2
372.21;0;3;1
375.52;4;17;0
375.97;3;49;2
376.43;0;3;1
