#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.26;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.65;107.58;0.13;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.96;106.78;0.21;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.81;106.57;0.27;PP/0.02,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.95;106.57;0.29;PP/0.02,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.71;106.57;0.33;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.9;106.24;0.36;PP/0.03,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.91;106.07;0.39;PP/0.03,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.82;106;0.42;PP/0.03,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.94;105.6;0.47;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.68;105.52;0.49;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.86;105.52;0.52;PP/0.04,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.95;105.52;0.54;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.95;105.52;0.56;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.97;105.19;0.59;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.88;105.08;0.62;PP/0.05,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.86;105.08;0.65;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.85;104.79;0.69;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.62;104.68;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.92;104.66;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.88;104.48;0.78;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.72;104.31;0.8;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.99;104.25;0.83;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.81;104.06;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.75;103.93;0.87;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.94;103.85;0.89;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.75;103.84;0.91;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.96;103.57;0.94;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.95;103.54;0.96;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.86;103.53;0.98;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.92;103.52;1;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
