#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.65;200;200;0;50.23;0;59.65;0;0.34
119.96;200;200;0;87.45;0;114.21;0;0.32
179.81;200;200;0;139.74;0;174.41;0;0.36
239.95;200;200;0;169.68;0;222.33;0;0.39
299.71;200;200;0;202.98;0;272.99;0;0.44
359.9;200;200;0;206.56;0;320.39;0;0.49
419.91;200;200;0;224.63;0;327.37;0;0.49
479.82;200;200;0;229.43;0;365.83;0;0.43
539.94;200;200;0;251.76;0;433.76;0;0.54
599.68;200;200;0;259.68;0;473.56;0;0.5
659.86;200;200;0;272.57;0;501.76;0;0.51
719.95;200;200;0;309.6;0;550.65;0;0.51
779.95;200;200;0;329.16;0;605.43;0;0.49
839.97;200;200;0;366.51;0;685.11;0;0.46
899.88;200;200;0;333.45;0;667.83;0;0.54
959.86;200;200;0;354.87;0;732.02;0;0.62
1019.85;200;200;0;396.99;0;834.09;0;0.59
1079.62;200;200;0;405.51;0;834.96;0;0.6
1139.92;200;200;0;431.59;0;854.35;0;0.61
1199.88;200;200;0;447.1;0;931.92;0;0.61
1259.72;200;191;0;498.46;0;946.06;0;0.66
1319.99;200;180;0;439.88;0;957.68;0;0.69
1379.81;200;163;0;472.75;0;1000.75;0;0.7
1439.75;200;152;0;492.04;0;1070.47;0;0.68
1499.94;200;137;0;487.58;0;1256.6;0;0.67
1559.75;200;131;0;475.18;0;1274.78;0;0.63
1619.96;200;127;0;521.43;0;1403.21;0;0.59
1679.95;200;115;0;457.16;0;1413.74;0;0.57
1739.86;200;111;0;498.67;0;1539.71;0;0.54
1799.92;200;103;0;504.18;0;1596.59;0;0.57
