#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.98;0;44.98;44.98;-8974.23
54.58;1;54.58;54.58;-9579.46
57.17;0;57.17;57.17;-9332.67
59.16;2;59.16;59.16;-9656.92
61.49;0;61.49;16.34;-9942.36
63.07;1;63.07;17.92;-10247.95
63.16;2;63.16;63.16;-9691.36
65.55;0;65.55;20.39;-9777.97
67.53;1;67.53;12.64;-10338.54
67.58;2;67.58;12.69;-10260.69
69.6;0;10.08;10.04;-11436.82
71.4;1;71.4;8.24;-10783.34
71.62;2;71.62;12.11;-10358.83
75.6;1;75.6;8.02;-10804.54
79.56;1;79.56;7.94;-10901.39
83.72;1;83.72;8.06;-11343.42
87.93;1;87.93;8.22;-11948.63
88.19;2;88.19;88.19;-9738.01
88.75;0;88.75;88.75;-8811.09
92.72;2;92.72;92.72;-9737.8
97.05;0;97.05;97.05;-9246.76
98.94;1;98.94;98.94;-9380.49
106.97;1;106.97;14.21;-9918.83
108.68;2;108.68;37.01;-10940.98
110.89;1;110.89;11.85;-11044.88
113.07;0;113.07;47.48;-12026.41
113.07;2;113.07;29.3;-9911.86
117.11;0;117.11;28.92;-9939.26
117.11;2;117.11;28.78;-9955.98
121.13;0;121.13;32.09;-10171.27
121.13;2;32.95;28.37;-10201.6
125.24;0;125.24;28.15;-10317.37
125.24;2;28.15;16.31;-10155.69
129.64;0;129.64;16.5;-10593.71
129.64;2;129.64;16.5;-10226.46
133.4;0;133.4;16.22;-10890.33
133.4;2;133.4;16.22;-10248.73
137.72;0;137.72;16.5;-11111.45
137.72;2;137.72;16.5;-10253.8
141.72;0;141.72;16.44;-11609.82
141.72;2;141.72;16.44;-10602.08
145.62;0;145.62;15.91;-11975.1
145.62;2;145.62;15.91;-11207.43
149.69;0;149.69;15.94;-12101.96
149.69;2;19.98;15.94;-10905.3
153.9;2;153.9;16.11;-11467.04
165.58;2;165.58;165.58;-9639.5
171.2;1;171.2;171.2;-9247.32
173.66;0;173.66;173.66;-9073.35
173.71;2;173.71;27.82;-10380.82
175.38;1;175.38;175.38;-9283.41
177.74;0;177.74;177.74;-9123.72
181.8;0;181.8;39.96;-11147.76
181.84;2;181.84;27.87;-10371.59
187.51;1;37.58;16.02;-10554.78
194.89;1;194.89;194.89;-9209.18
207.12;1;207.12;19.37;-10934.02
224.98;2;224.98;224.98;-9613.24
229.63;2;162.06;79.71;-10255.38
245.98;2;245.98;20.6;-10428.03
249;0;249;249;-9090.33
250.44;2;250.44;25.06;-10398.72
253;0;99.03;6.88;-9930.53
254.94;2;137.76;25.17;-10944.15
259.12;2;259.12;13.01;-11046.95
261.5;0;261.5;12.36;-10195.71
263.55;2;263.55;13.02;-11300.36
264.68;1;175.63;69.53;-9792.72
265.5;0;265.5;12.31;-11372.48
267.54;2;158.61;12.56;-11309.1
269.18;1;269.18;158.04;-10517.18
269.5;0;224.35;7.92;-11422.36
271.67;2;89.5;12.5;-12223.81
273.69;0;273.69;8.06;-11548.1
277.69;0;277.69;8.02;-11618.52
