#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.75;1;49.75;49.75;-9354.32
51.98;0;51.98;51.98;-9249.48
56.42;0;56.42;56.42;-9287.39
58;1;58;8.18;-11906.79
60.46;0;60.46;10.64;-10056.01
62.11;1;62.11;12.29;-10476.36
62.46;2;62.46;62.46;-9748.81
64.54;0;64.54;12.52;-11981.5
66.53;2;66.53;66.53;-9763.99
70.9;2;70.9;14.44;-10002.19
75.15;2;75.15;12.64;-10251.94
79.7;2;79.7;13.13;-10516.32
80;0;80;80;-9309.84
83.86;2;83.86;12.87;-10732.8
87.74;2;87.74;12.33;-11589.23
91.74;0;91.74;20.75;-12324.47
92.37;2;16.95;12.62;-10122.51
93.39;1;93.39;93.39;-9325.13
97.68;1;97.68;97.68;-9536.35
104.83;2;7.09;6.67;-10483.14
106.01;1;106.01;13.89;-9899.01
110.44;1;18.31;16.75;-10212.71
114.65;1;114.65;16.91;-10559.37
116.59;2;116.59;116.59;-9637.93
118.76;1;118.76;12.6;-11037.02
120.46;2;120.46;120.46;-9595.62
122.81;1;122.81;12.23;-11441.1
124.64;2;124.64;36.51;-9947.46
128.64;2;128.64;18.06;-10301.81
129.01;0;129.01;129.01;-8770.84
130.4;1;130.4;130.4;-9532.58
132.69;2;132.69;15.9;-10956.27
134.59;1;63.6;15.76;-8665.22
136.73;2;136.73;15.9;-11282.91
137.47;0;137.47;12.6;-9918.89
138.57;1;138.57;15.7;-9704.94
142.14;0;142.14;12.83;-11478.8
142.61;1;19.73;13.69;-9782.05
146.74;1;146.74;16.14;-9857.1
151.16;1;32.33;16.51;-10596.97
155.23;1;57.07;16.54;-11334.9
155.27;0;88.7;63.14;-8993.28
159.22;1;30.31;16.49;-11745.55
163.36;1;52.78;16.58;-11863.34
167.21;1;50.42;16;-11954.17
167.6;0;167.6;25.42;-10477.38
171.46;1;40.86;16.19;-11956.34
171.65;0;50.82;20.44;-10326.1
176.03;0;29.24;20.52;-11092.8
181.99;2;181.99;181.99;-9504.25
186.16;2;186.16;93.61;-10117.05
194.62;2;100.93;65.7;-9889.62
202.82;1;202.82;202.82;-9209.45
202.95;2;202.95;69.99;-11452.56
207.09;2;207.09;24.95;-10437.84
211.51;2;211.51;29.37;-10162.37
216.21;2;216.21;29.98;-10638.54
217.13;0;217.13;217.13;-9029.88
220.38;2;48.74;25.71;-11183.96
221.71;0;221.71;49.64;-10483.95
223.01;1;223.01;51.36;-9802.79
225.8;0;49.69;9.45;-8933.21
226.88;1;226.88;23.93;-10101.38
230.3;0;230.3;12.77;-10275.19
232.28;2;232.28;232.28;-9593.92
234.08;1;234.08;66.48;-9547.64
234.35;0;234.35;12.6;-10504.08
238.55;0;238.55;12.38;-11805.29
242.84;0;154.71;12.49;-12216.37
246.38;1;246.38;16.03;-9080.78
250.42;1;94.91;16.07;-9534.02
254.42;1;254.42;8;-9918.82
254.97;0;254.97;78.86;-10138.46
256.19;2;256.19;25.84;-10125.94
258.46;1;258.46;8;-10184.14
260.04;2;260.04;27.71;-11046.03
262.51;1;262.51;8;-10408.77
263.32;0;32.97;8.81;-12460.01
264.14;2;264.14;7.76;-11088.91
266.55;1;36.2;8;-10603.22
268.09;2;268.09;7.67;-11852.63
270.6;1;270.6;8;-10810.56
272.43;2;26.01;7.97;-12076.38
274.46;1;71.5;7.81;-10883.52
278.72;1;96.58;8.04;-11389.56
288.39;2;288.39;288.39;-9530.57
292.82;2;76.48;72.06;-10507.63
301.16;2;301.16;12.61;-10127.49
305.57;2;305.57;17.02;-11019.88
307.51;1;307.51;307.51;-9360.76
311.91;1;311.91;33.13;-10044.19
316.36;1;316.36;10.54;-11321.62
324.79;1;18.97;17.23;-12141.12
329.62;2;329.62;122.11;-10296.21
330.97;0;330.97;330.97;-8762.89
335.05;0;335.05;71.68;-8497.58
337.83;2;94.75;36.44;-9924.01
343.38;0;148.71;18.54;-8947.76
344.3;1;122.55;27.89;-9663.79
347.96;0;161.73;16.95;-9720.13
348.8;1;348.8;23.96;-11433.34
350.17;2;350.17;20.5;-8618.34
352.02;0;125.85;16.59;-10145.23
354.59;2;354.59;16.49;-10198.84
356.43;0;40.02;12.8;-10299.89
358.85;2;29.19;8.6;-11323.42
360.64;0;250.06;12.59;-10363
362.9;2;112.43;8.22;-11454.95
364.55;0;85.77;12.43;-10775.13
366.77;2;366.77;7.85;-11965.85
368.94;0;308.43;12.4;-10966.71
373.1;0;373.1;12.18;-11037.99
382.28;2;382.28;382.28;-9311.29
388.35;0;388.35;388.35;-8538.1
392.33;0;392.33;392.33;-8626.88
396.44;0;241.17;153.36;-10517.94
407.45;1;407.45;243.89;-10320.53
411.83;1;411.83;208.88;-10043.01
421.54;2;421.54;54.53;-10542.43
435.59;1;90.89;86.71;-10739.1
439.78;1;439.78;439.78;-9222.35
447.88;1;26.06;12.17;-9121.06
451.88;1;451.88;16.17;-9678.65
456.29;1;95.37;16.44;-10784.95
460.72;1;460.72;12.72;-12161.83
461.49;0;258.54;222.83;-9562.06
461.88;2;461.88;189.32;-9436.84
466.01;0;158.46;73.57;-12715.76
470.04;0;470.04;9.26;-9571.67
474.52;0;474.52;12.65;-10248.83
478.99;0;478.99;12.94;-10770.18
482.96;0;482.96;12.79;-11223.04
482.96;1;151.95;138.26;-8723.82
491.92;2;491.92;70.1;-10837.64
494.17;0;146.12;105.77;-11543.88
498.58;0;498.58;19.54;-12130.16
499.25;1;499.25;20.21;-9691.94
503.67;1;24.63;20.3;-9115.66
504.35;2;411.8;20.97;-9088.46
506.44;0;27.4;14.14;-9882.19
507.97;1;507.97;8.46;-11204.11
508.35;2;300.84;16.05;-9181.32
510.67;0;343.07;16.09;-10143.71
512.39;1;143.38;8.46;-11577.41
512.67;2;250.07;8.09;-9424.35
514.43;0;52.38;15.8;-10437.19
516.55;2;410.39;7.88;-9735.85
518.5;0;5.78;5.74;-11642.37
520.7;2;138.35;7.98;-9898.29
524.94;2;117.45;8.18;-9961.39
528.29;1;403.41;71.93;-10260
529.33;2;529.33;8.53;-10119.35
534.86;0;246.3;51.48;-9172.5
536.73;1;403.77;124.82;-9523.36
537.36;2;537.36;12.14;-10215.54
539.28;0;91.28;28.56;-9326.19
541.78;2;189.66;12.26;-10428.56
545.79;2;453.66;8.15;-10476.22
547.45;0;91.08;12.55;-11015.15
549.16;1;549.16;23.93;-9940.85
550.03;2;550.03;8.09;-11348.62
551.78;0;59.49;16.88;-11226.4
555.78;0;93.91;16.46;-11223.97
557.25;1;557.25;28.86;-10207.65
561.5;1;33.11;24.69;-10286.72
563.87;0;12.01;11.93;-10576.79
565.29;2;565.29;182.94;-10471.74
565.85;1;348.31;16.61;-10520.65
567.85;0;15.9;11.9;-12636.77
569.29;2;56.62;19.21;-8249.91
570.01;1;570.01;12.69;-10571.97
571.92;0;15.97;7.93;-10986.35
573.19;2;43.66;17.24;-10908.09
573.89;1;225.01;12.15;-10753.39
577.43;2;56.62;12.09;-12652.69
577.89;1;577.89;11.9;-10849.25
579.31;0;579.31;210.3;-9649.62
581.47;2;8.04;8;-11193.68
585.02;1;188.54;124.24;-8982.02
585.52;2;12.04;8.04;-11122.37
591.32;0;96.74;13.85;-10107.49
595.51;0;57.87;16.08;-10553.36
599.53;0;82.77;8.05;-11440.65
621.26;2;390.91;315.44;-10278.44
647.79;2;346.39;185.74;-9415.92
650.94;0;516.3;78.86;-9809.96
653.86;1;280.43;68.43;-9991.25
659.3;0;659.3;11.34;-10191.78
663.64;0;223.78;12.41;-12244.04
670.15;1;281.76;157.48;-10009.57
674.37;1;191;23.15;-9734.67
677.44;0;677.44;77.75;-9832.52
678.62;1;622.16;24.71;-10170.8
682.57;1;682.57;12.3;-10197.56
687.07;1;101.5;12.37;-10409.02
691.41;1;470.65;12.64;-10994.07
695.92;1;21.23;13.11;-11719.45
711.43;1;318.99;303.94;-8968.43
713.89;2;389.06;140.47;-9742.89
715.56;1;459.18;23.9;-11350.54
717.94;2;490.81;6.13;-10783
722.18;2;670.16;8.25;-10803.15
723.82;1;469.31;12.01;-9715.23
726.4;2;467.85;8.35;-11114.38
727.87;1;464.5;16.06;-10288.22
730.77;2;295.06;8.54;-11266.3
731.91;1;20.11;16.06;-10563.82
734.79;2;734.79;8.14;-11301.77
735.9;1;475.48;12.01;-11099.35
739.34;2;739.34;8.36;-11448.15
740;1;88.77;12.06;-11243.41
743.79;2;693.97;8.76;-11719.07
743.87;1;393.61;11.88;-11446.78
748.07;2;683.49;8.63;-12493.68
754.59;2;754.59;754.59;-9050.5
756;0;756;695.49;-9266.21
758.71;2;180.53;137.3;-9472.35
760;0;760;82.27;-9794.52
761.04;1;188.96;186.94;-8849.61
764.05;0;764.05;9.35;-9528.36
765.3;1;532.97;25.23;-10490.53
768.47;0;768.47;12.31;-9623.06
772.48;0;772.48;12.28;-9971.33
773.72;1;196.25;14.97;-9911.56
776.94;0;776.94;12.62;-10246.79
777.75;1;23.05;16.58;-10014.82
781.58;0;181.89;12.83;-11176.99
781.66;1;202.23;16.28;-10962.12
785.6;0;324.82;12.77;-11668.75
785.93;1;59.29;12.13;-11014.72
790.35;1;21.61;12.5;-11719.95
794.85;1;80.92;12.92;-11882.79
801.91;0;801.91;801.91;-8291.94
812.14;1;812.14;812.14;-8646.65
816.69;2;552.23;168.73;-8843.04
821.09;2;821.09;62.34;-10654.02
825.16;2;825.16;12.65;-9541.1
829.72;2;470.8;12.98;-10095.01
833.78;2;833.78;12.62;-10114.61
842.21;2;842.21;16.8;-10298.93
873.88;2;873.88;119.19;-9819.79
876.42;1;712.87;298.25;-9207.59
878.37;2;878.37;130.26;-9632.08
880.88;1;880.88;68.37;-9837.8
884.88;1;884.88;10.91;-9764.28
889.33;0;107.66;10.91;-9343.47
896.48;0;248.52;232.6;-9327.61
898.78;2;898.78;24.81;-10386.18
900.25;0;556.63;348.39;-9999.35
906.65;1;315.18;162.53;-12148.52
912.52;0;912.52;130.86;-9030.83
914.71;1;742.64;33.78;-10281.13
915.17;2;915.17;329.61;-11032.08
916.51;0;916.51;114.51;-9725.48
918.79;1;918.79;33.64;-9255.52
920.42;0;161.67;23.86;-9189.13
923.46;1;923.46;24.63;-9548.64
923.59;2;923.59;10.93;-9534.98
924.68;0;160.35;28.12;-8746.5
927.51;1;927.51;20.81;-10072.68
927.63;2;927.63;12.35;-10606.39
928.51;0;168.31;27.9;-9844.18
931.46;1;931.46;16.71;-10820.08
932.59;0;197.56;19.93;-10380.21
936.63;0;380.69;19.93;-10803.25
940.96;0;208.98;20.21;-11332.64
962.27;1;962.27;167.38;-9393.56
970.86;0;970.86;906.27;-9152.36
975.48;0;686.93;46.64;-10461.25
978.31;1;327.08;50.68;-10282.64
978.69;2;978.69;762.34;-9178.91
979.62;0;654.79;46.74;-10756.86
990.31;1;486.38;27.96;-10868.19
994.47;1;432.73;32.13;-9838.26
998.45;1;315.63;20.01;-11106.83
1001.77;2;1001.77;127.8;-11420.56
1003.02;1;244.27;12.52;-11522.66
1007.44;1;295.63;12.81;-11732.34
1011.82;1;115.26;13.14;-12175.09
1014.23;2;1014.23;15.55;-9010.7
1018.34;2;370.38;16.46;-9699.23
1022.61;2;513.94;8.31;-9729.46
1022.81;0;1022.81;51.74;-9174.41
1027.25;0;772.74;90.32;-9092.38
1027.34;1;232.44;95.59;-10258.37
1031.25;0;1031.25;51.4;-10223.7
1031.34;1;315.49;107.75;-9293.86
1039.48;1;578.7;27.59;-11619.48
1041.61;2;1041.61;62.55;-11097.87
1059.03;0;1059.03;118.02;-9107.96
1075.51;0;397.78;44.18;-10580.47
1079.6;0;505.5;20.18;-9614.67
1083.58;2;1083.58;41.55;-10431.01
1083.62;0;526.3;24.21;-8689.42
1087.87;0;523.88;12.27;-10035.51
1089.76;1;425.88;50.24;-9497.33
1093.91;1;1093.91;1093.91;-8385.51
1098.23;1;70.94;10.07;-9834.01
1100.22;0;176.63;77.36;-10538.36
1102.17;1;60.14;12.01;-9879.96
1106.43;1;528.96;12.23;-10354.74
1110.87;1;71.35;12.6;-10492.83
1112.29;0;104.81;14.01;-11717.72
1115.17;1;645;12.76;-10781.28
1118.26;2;1118.26;981.25;-9009.46
1122.17;1;1122.17;1122.17;-8563.26
1130.22;1;1130.22;14.88;-9398.91
1134.3;1;1134.3;15.97;-10236.95
1138.23;1;360.37;15.9;-11452.68
1138.72;2;23.38;22.96;-11361.12
1142.85;2;8.43;8.38;-11160.93
1160;0;887.45;763.52;-7814.75
1164.48;0;408.33;76.33;-10141.85
1177.72;2;1177.72;965.79;-8674.65
1178.9;1;216.56;44.48;-10751.62
1180;0;358.84;152.71;-9425.06
1181.94;2;1181.94;254.19;-10596.94
1186.09;2;187.41;102.47;-9929.76
1191.41;1;131.99;13.39;-8931.88
1191.95;0;73.62;13.94;-10445.84
1195.25;1;224.17;16.2;-9603.92
1195.95;0;73.62;15.91;-10547.42
1198.22;2;1198.22;20.21;-9850.19
1199.9;1;111.74;8.41;-9626.26
1200.04;0;61.58;7.96;-10894.64
1202.46;2;1202.46;24.45;-9498.47
1203.98;1;228.45;8.45;-10345.59
1206.49;2;1206.49;24.43;-10422.3
1208.15;1;119.99;8.2;-10717.12
1215.36;1;308.67;76.9;-10959.72
1228.76;2;1228.76;205.95;-10255.57
1233.29;2;1233.29;399.41;-10038.44
1249.59;0;1249.59;274.06;-9425.61
1253.93;0;325.1;93.8;-10760.98
1283.64;2;1283.64;50.3;-10257.08
1284.11;1;1284.11;256.68;-8806.43
1287.78;2;1287.78;89.22;-9444.99
1293.53;0;1293.53;1293.53;-7925.07
1297.54;0;573.65;97.36;-9434.35
1304.55;1;565.1;89.02;-8388.8
1308.59;1;1308.59;1081.46;-9477.76
1309.86;0;287.05;16.28;-10834.72
1313.04;1;479.16;8.44;-9051.26
1313.67;0;372.66;20.09;-10779.32
1315.43;2;1315.43;172.34;-10398.53
1317.21;1;531.27;12.61;-9025.8
1318.21;0;286.87;20.52;-11861.89
1321.34;1;609.54;12.64;-9355.24
1334.23;0;354.39;80.19;-8980.1
1338.37;0;752.94;173.81;-9171.42
1346.61;0;433.94;28.35;-9327.69
1350.74;0;659.09;16.39;-9812.82
1354.94;0;476.52;20.59;-9940.99
1359.04;0;859.53;20.63;-10039.84
1363.32;0;331.84;16.61;-10230.71
1365.85;2;1365.85;163.25;-9413.22
1367.1;0;883.72;16.31;-10237.7
1370.11;2;1370.11;86.27;-8937.51
1371.2;0;470.59;16.21;-10302.77
1374.29;2;861.53;10.84;-8790.02
1375.58;0;533.28;16.18;-10405.7
1376.47;1;839.65;368.98;-11039.73
1380;0;448.25;16.55;-10453.27
1380.93;1;1380.93;96.5;-9753.67
1383.97;0;467.27;16.48;-10457.3
1387.79;0;488.95;16.25;-10517.52
1391.89;0;212.83;16.26;-10566.42
1396.1;0;301.9;16.05;-10779.33
1396.27;1;652.15;74.51;-8889.02
1399.18;2;1399.18;111.16;-9485
1400.27;1;598.27;23.53;-9265.03
1407.18;0;1407.18;157.55;-8903.84
1412.6;1;733.83;20.42;-10430.03
1416.52;1;1287.21;19.89;-10500.96
1420.67;1;692.73;19.99;-10538.52
1424.63;1;599.23;11.91;-10973.89
1428.84;1;646.91;12.08;-11158.99
1432.67;1;615.93;11.86;-12002.91
1442.96;2;1442.96;68.39;-9358.88
1457.47;1;965.18;761.4;-8239.37
1459.39;2;1459.39;28.77;-9792.22
1483.54;2;1483.54;254.55;-9588.75
1487.93;2;1487.93;1487.93;-8350.29
1492.34;0;981.62;408.34;-9522.26
1507.94;0;1507.94;100.59;-9601.18
1508.56;1;838.29;127.41;-9419.63
1512.3;0;1512.3;399.88;-9269.79
1512.81;1;550.46;55.13;-9656.73
1520.23;0;1520.23;734.3;-8830.92
1524.56;0;1524.56;132.38;-8801.51
1528.95;0;1528.95;36.24;-10612.69
1537.5;1;1537.5;747.02;-9312
1539.79;2;1539.79;333.15;-9336.7
1543.61;2;1543.61;701.31;-9662.01
1555.75;2;1555.75;67.67;-8974.84
1560.3;2;1560.3;22.44;-10512.98
1561;0;197.55;172.87;-8292.86
1564.14;2;357.5;24.15;-10559.32
1565.21;0;251.26;52.87;-8660.88
1568.6;2;408.47;24.57;-10818.74
1572.78;1;698.81;63.93;-9358.91
1572.78;2;457.02;16.7;-11210.81
1577.32;1;649.68;8.51;-10892.87
1577.32;2;361.79;16.98;-11363.38
1581.19;0;259.43;56.59;-10108.13
1581.51;1;438.43;8.38;-10961.3
1581.51;2;403.5;17.02;-12327.38
1585.93;1;673.27;8.42;-11945.52
1593.85;0;459.39;33.51;-9365.58
1597.27;2;1597.27;198.01;-9339.58
1597.85;0;289.15;36.8;-9364.3
1602.06;0;267.71;36.59;-9865.17
1606.27;0;255.48;24.76;-10002.55
1610.53;0;294.9;16.6;-10004.59
1612.95;1;800.44;99.99;-9357.76
1615;0;296.74;17.02;-10300.79
1619.03;0;1380.37;16.64;-10516.58
1623.14;0;1088.24;16.7;-11129.78
1631.47;1;555.86;45.12;-9659.15
1637.9;0;554.28;323.95;-9018.4
1641.95;0;392.32;121.57;-9233.59
1650.08;0;751.24;12.13;-11349.08
1679.38;1;487.29;66.32;-9999.39
1690.64;2;1690.64;1690.64;-8087.18
1694.81;2;1552.07;235.34;-8348.18
1695.95;0;775.2;53.95;-9655.38
