#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.13;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.6;78.83;0.09;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.59;77.29;0.21;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.99;77.24;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.92;77.24;0.28;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.87;77.24;0.32;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.59;77.24;0.36;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.86;77.24;0.39;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.71;77.23;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.99;76.95;0.44;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
599.86;76.95;0.47;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.92;76.95;0.5;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.89;76.55;0.53;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.98;76.47;0.55;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.89;76.45;0.6;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
899.93;76.45;0.63;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.86;76.23;0.66;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.61;76.09;0.68;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1079.94;76.02;0.72;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1139.89;75.99;0.75;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.95;75.99;0.78;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1259.97;75.99;0.81;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.85;75.99;0.83;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1379.84;75.82;0.85;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1439.67;75.77;0.88;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1499.6;75.74;0.91;PP/0.07,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.72;75.69;0.94;PP/0.07,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1619.77;75.66;0.96;PP/0.07,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1679.99;75.63;0.98;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1739.67;75.63;1;PP/0.08,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1799.6;75.63;1.02;PP/0.08,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
