#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.6;200;200;0;53.47;0;59.6;0;0.22
119.59;200;200;0;92.61;0;115.54;0;0.18
179.99;200;200;0;133.63;0;177.15;0;0.17
239.92;200;200;0;144.29;0;220.98;0;0.17
299.87;200;200;0;196;0;289.01;0;0.2
359.59;200;200;0;211.02;0;303.46;0;0.21
419.86;200;200;0;228.69;0;342.21;0;0.19
479.71;200;200;0;246.81;0;405.29;0;0.24
539.99;200;200;0;268.73;0;409.35;0;0.36
599.86;200;200;0;329.96;0;483.63;0;0.34
659.92;200;200;0;359.72;0;524.1;0;0.29
719.89;200;200;0;383.71;0;570.95;0;0.34
779.98;200;200;0;393.93;0;596.17;0;0.31
839.89;200;200;0;406.95;0;753.54;0;0.28
899.93;200;200;0;414.86;0;793.27;0;0.29
959.86;200;200;0;459.72;0;834.62;0;0.32
1019.61;200;200;0;452.81;0;887.05;0;0.33
1079.94;200;200;0;493.16;0;919.13;0;0.36
1139.89;200;200;0;446.74;0;901.49;0;0.35
1199.95;200;200;0;421.03;0;975.3;0;0.37
1259.97;200;200;0;459.84;0;1107.14;0;0.36
1319.85;200;200;0;423.2;0;1119.31;0;0.38
1379.84;200;195;0;439.51;0;1133.84;0;0.41
1439.67;200;181;0;479.99;0;1288.65;0;0.27
1499.6;200;181;0;463.33;0;1303.53;0;0.26
1559.72;200;173;0;407.6;0;1067.44;0;0.45
1619.77;200;155;0;452.56;0;1288.86;0;0.33
1679.99;200;150;0;495.01;0;1393.57;0;0.32
1739.67;200;135;0;381.18;0;1322.33;0;0.4
1799.6;200;116;0;391.86;0;1444.46;0;0.39
