#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.6;200;200;0;49.27;0;59.6;0;0.26
119.59;200;200;0;84.87;0;110.38;0;0.25
179.84;200;200;0;111.46;0;150.14;0;0.38
239.93;200;200;0;137.33;0;221.19;0;0.34
299.88;200;200;0;167.22;0;284.35;0;0.35
359.87;200;200;0;177.1;0;307.69;0;0.28
419.97;200;200;0;200.63;0;350.7;0;0.3
479.82;200;200;0;209.36;0;371.47;0;0.38
539.62;200;200;0;254.18;0;419.21;0;0.33
599.59;200;200;0;250.79;0;445.58;0;0.35
659.99;200;200;0;268.96;0;521.47;0;0.34
719.98;200;200;0;289.32;0;573.34;0;0.36
779.59;200;200;0;279.39;0;593.47;0;0.37
840;200;200;0;282.89;0;633.58;0;0.43
899.92;200;200;0;301.29;0;648.07;0;0.56
959.72;200;200;0;327.32;0;697.94;0;0.55
1019.8;200;200;0;365.1;0;745.86;0;0.53
1079.98;200;199;0;366.83;0;730.76;0;0.56
1139.88;200;176;0;393.38;0;769.3;0;0.5
1199.92;200;171;0;435.02;0;916.24;0;0.43
1259.76;200;166;0;457.77;0;1009.85;0;0.43
1319.79;200;150;0;436.91;0;1171.72;0;0.34
1379.94;200;145;0;428.58;0;1198.62;0;0.43
1439.97;200;133;0;384.66;0;1264.02;0;0.42
1499.6;200;126;0;403.59;0;1325.93;0;0.44
1559.97;200;111;0;358.39;0;1403.06;0;0.42
1619.58;200;106;0;360.32;0;1405.62;0;0.41
1679.66;200;96;0;376.97;0;1401.23;0;0.42
1739.84;200;81;0;410.96;0;1402.29;0;0.41
1799.64;200;72;0;408.82;0;1538.03;0;0.46
