#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.28;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.6;143.19;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.59;142.22;0.21;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.84;142.22;0.24;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.93;142.22;0.27;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.88;142.02;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.87;141.57;0.35;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.97;141.42;0.37;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.82;141.28;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.62;141.28;0.43;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.59;141.28;0.46;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.99;140.81;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.98;140.68;0.52;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.59;140.63;0.55;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
840;140.63;0.59;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.92;140.63;0.62;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.72;140.41;0.65;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.8;140.31;0.67;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.98;140.23;0.7;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.88;140.21;0.72;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.92;140.21;0.75;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.76;140.21;0.78;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.79;140.09;0.81;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.94;139.93;0.83;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.97;139.74;0.87;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.6;139.63;0.93;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.97;139.56;0.97;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.58;139.55;1;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.66;139.55;1.03;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.84;139.55;1.05;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.64;139.55;1.08;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
