#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.42;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.71;143.91;0.11;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0,RP/0
119.84;142.23;0.22;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.75;142.21;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.91;142.21;0.31;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.84;141.93;0.34;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.72;141.66;0.37;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.98;141.46;0.41;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.64;141.26;0.43;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.85;141.26;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.73;141.26;0.5;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.91;141.11;0.52;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.8;140.89;0.54;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.65;140.64;0.57;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
840;140.45;0.59;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.74;140.21;0.62;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.62;140.07;0.65;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.86;140.07;0.67;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.92;140.07;0.7;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.98;140.07;0.72;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.99;140.07;0.74;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.75;140.07;0.76;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.6;139.88;0.79;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.59;139.68;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.96;139.54;0.83;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.71;139.5;0.85;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.98;139.48;0.88;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.98;139.46;0.9;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.8;139.46;0.92;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.72;139.46;0.94;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.78;139.46;0.97;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
