#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.61;0;46.61;46.61;-8853.24
48.46;1;48.46;48.46;-9363.82
51.95;2;51.95;51.95;-9753.14
55.99;2;55.99;55.99;-9774.52
56.86;1;56.86;56.86;-9361.66
60.62;2;60.62;13.97;-9930.74
62.83;0;62.83;62.83;-9327.02
64.8;2;18.15;12.81;-9373.23
66.95;0;66.95;20.3;-10405.16
68.83;2;68.83;12.53;-9956.97
71.37;0;71.37;24.72;-9953.56
73.09;2;16.79;12.37;-9601.29
75.46;0;75.46;12.59;-10872.92
77.62;2;77.62;12.76;-9964.08
79.37;0;79.37;12.38;-11273.67
81.5;2;81.5;12.59;-10284.76
83.7;0;83.7;12.29;-11545.08
85.54;2;85.54;12.22;-10375.13
87.75;0;87.75;12.09;-11586.07
89.5;2;89.5;11.83;-10400.51
91.75;0;91.75;12.05;-11970.56
92.98;1;92.98;92.98;-9386.45
93.5;2;93.5;11.79;-10607.44
95.54;0;95.54;11.8;-12126.08
97.4;1;97.4;97.4;-9564.74
99.89;0;16.14;12.1;-10370.49
101.82;1;101.82;101.82;-9566.45
101.82;2;20.11;16.06;-10819.76
103.71;0;103.71;11.88;-12312.49
105.93;2;105.93;16.13;-10975.23
110.02;2;16.94;16.17;-11116.44
114.06;2;14.13;12.17;-9872.73
118.12;2;14.12;12.12;-10863.12
120.04;0;9.98;9.94;-11008.02
121.95;1;75.3;40.24;-9370.1
122.45;2;122.45;12.39;-11438.71
126.16;1;34.33;33.09;-9701.23
127.29;0;127.29;127.29;-8891.92
129.54;2;129.54;129.54;-9586.55
130.79;1;130.79;33.29;-9873.06
131.33;0;131.33;131.33;-9170.13
133.58;2;133.58;133.58;-9644.24
135.22;1;135.22;33.33;-9921.15
135.41;0;135.41;135.41;-9203.91
139;1;139;16.97;-10035.31
141.5;2;141.5;141.5;-9684.7
143.24;1;143.24;16.79;-10149.17
145.85;2;145.85;27.32;-10433.52
147.54;1;147.54;16.67;-10295.07
152.17;1;152.17;16.88;-10376.96
156.37;1;156.37;16.96;-10441.21
