#TimeStamp;DistanceTraveled
60;207.08
119.83;75.61
179.8;148.28
239.68;101.42
299.86;161.94
360;135.66
419.79;40.11
479.82;131.44
539.91;176
599.77;65.49
659.67;166.81
719.71;101.93
779.86;125.36
839.82;162.17
899.92;176.84
959.96;136.22
1019.98;118.6
1079.89;116.73
1140;181.74
1199.79;230.17
1259.81;134.1
1319.89;249.57
1379.58;128.73
1439.96;145.38
1499.94;203.07
1559.84;120.61
1619.58;180.91
1679.71;173.37
1739.96;188.85
1799.59;179.49
