#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
60;200;200;0;49.88;0;58.66;0;0.39
119.83;200;200;0;90.62;0;112.73;0;0.42
179.8;200;200;0;114.3;0;170.81;0;0.34
239.68;200;200;0;143.75;0;216.52;0;0.42
299.86;200;200;0;161.11;0;268.09;0;0.48
360;200;200;0;143.32;0;308.94;0;0.61
419.79;200;200;0;166.19;0;321.4;0;0.5
479.82;200;200;0;149.18;0;337.14;0;0.48
539.91;200;200;0;165.7;0;341.35;0;0.51
599.77;200;200;0;193.99;0;394.28;0;0.59
659.67;200;200;0;215.7;0;380.99;0;0.62
719.71;200;200;0;242.5;0;497.82;0;0.52
779.86;200;200;0;270.62;0;552.21;0;0.52
839.82;200;200;0;279.67;0;596.02;0;0.55
899.92;200;200;0;262.03;0;705.42;0;0.58
959.96;200;200;0;267.81;0;700.51;0;0.65
1019.98;200;178;0;277.64;0;807.41;0;0.59
1079.89;200;172;0;319.06;0;935.27;0;0.56
1140;200;168;0;336.85;0;975.58;0;0.53
1199.79;200;162;0;322.33;0;892.05;0;0.57
1259.81;200;145;0;326.94;0;1033.68;0;0.58
1319.89;200;143;0;348.48;0;1009.41;0;0.59
1379.58;200;121;0;373.05;0;1061.24;0;0.62
1439.96;200;109;0;388.62;0;1211.63;0;0.59
1499.94;200;106;0;401.4;0;1290.69;0;0.58
1559.84;200;91;0;411.32;0;1359.43;0;0.53
1619.58;200;90;0;468.49;0;1419.17;0;0.53
1679.71;200;74;0;402.48;0;1350.96;0;0.62
1739.96;200;69;0;423.84;0;1415.21;0;0.61
1799.59;200;56;0;401.33;0;1516.43;0;0.61
