#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;103.93;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;104.82;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.71;104.51;0.19;PP/0.01,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.84;104.5;0.28;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.66;109.71;0.36;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.99;109.71;0.4;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.87;109.71;0.44;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.99;109.71;0.49;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.87;109.71;0.52;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.89;109.66;0.56;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.69;109.66;0.59;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
659.74;109.66;0.62;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.72;109.35;0.65;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.92;108.93;0.67;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.91;108.87;0.7;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
899.87;108.59;0.72;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
959.81;108.39;0.75;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.96;108.25;0.78;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.91;108.11;0.8;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.92;108.02;0.83;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1199.99;108.02;0.87;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.85;108.02;0.9;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.99;108.02;0.92;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.9;107.8;0.94;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.73;107.67;0.97;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1499.96;107.6;0.99;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1559.74;107.57;1.02;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.81;107.54;1.04;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1679.82;107.52;1.06;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1739.77;107.52;1.08;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1799.84;107.52;1.1;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
