#TimeStamp;DistanceTraveled
59.94;201.28
119.71;93.44
179.84;182.28
239.66;153.55
299.99;172.62
359.87;167.84
419.99;146.45
479.87;120.37
539.89;121.61
599.69;178.95
659.74;170.97
719.72;158.18
779.92;124.12
839.91;182.86
899.87;187.97
959.81;165.07
1019.96;145.22
1079.91;193.82
1139.92;160.79
1199.99;185.56
1259.85;112.62
1319.99;178.02
1379.9;210.4
1439.73;165.08
1499.96;183.87
1559.74;180.6
1619.81;196.17
1679.82;164.24
1739.77;195.2
1799.84;192.95
